region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-24,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14083,7847,15837,130,37897,0,0
CXB-201,2020-05-25,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,14082,7847,15836,130,37895,0,0
CXB-201,2020-05-26,0,0,0,1,0,0,7,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,2,4,0,0,0,0,0,0,14079,7845,15833,130,37887,0,0
CXB-201,2020-05-27,0,0,0,0,0,0,12,12,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,3,12,0,0,0,0,0,0,14076,7844,15825,130,37875,0,0
CXB-201,2020-05-28,0,0,0,0,0,0,6,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,11,4,14,0,0,0,0,0,0,14073,7843,15823,130,37869,0,0
CXB-201,2020-05-29,0,0,0,1,1,0,5,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,15,4,17,0,0,0,0,0,0,14069,7843,15820,130,37862,0,0
CXB-201,2020-05-30,0,0,0,1,1,0,6,8,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,16,6,22,0,0,0,0,0,0,14068,7841,15815,130,37854,0,0
CXB-201,2020-05-31,2,0,0,0,0,0,13,15,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,21,11,27,0,0,0,0,0,0,14063,7836,15810,130,37839,0,0
CXB-201,2020-06-01,0,0,0,1,0,0,12,13,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,26,14,32,0,0,0,0,0,0,14058,7833,15805,130,37826,0,0
CXB-201,2020-06-02,0,0,0,0,0,0,18,18,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,32,20,38,0,0,0,0,0,0,14052,7827,15799,130,37808,0,0
CXB-201,2020-06-03,0,0,0,1,0,0,8,9,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,36,22,41,0,0,0,0,0,0,14048,7825,15796,130,37799,0,0
CXB-201,2020-06-04,0,0,0,0,3,0,7,10,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,39,25,45,0,0,0,0,0,0,14045,7822,15792,130,37789,0,0
CXB-201,2020-06-05,0,0,0,2,1,0,7,10,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,43,27,49,0,0,0,0,0,0,14041,7820,15788,130,37779,0,0
CXB-201,2020-06-06,1,0,0,1,2,0,10,14,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,49,29,55,0,0,0,0,0,0,14035,7818,15782,130,37765,0,0
CXB-201,2020-06-07,0,0,0,1,0,0,12,13,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,49,33,64,0,0,0,0,0,0,14035,7814,15773,130,37752,0,0
CXB-201,2020-06-08,1,0,0,0,0,2,7,10,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,53,34,69,0,1,1,0,0,0,14031,7813,15768,130,37742,0,1
CXB-201,2020-06-09,1,0,0,2,0,0,10,13,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,59,35,75,0,1,1,0,0,0,14025,7812,15762,130,37729,0,2
CXB-201,2020-06-10,0,0,0,0,1,1,13,15,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,63,39,82,0,1,0,1,0,0,14021,7808,15755,130,37714,0,3
CXB-201,2020-06-11,0,0,0,0,1,1,8,10,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,65,43,84,0,2,1,0,1,0,14018,7804,15752,130,37704,0,5
CXB-201,2020-06-12,0,0,0,0,1,0,17,18,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,68,46,95,0,2,1,1,0,0,14014,7801,15741,130,37686,0,7
CXB-201,2020-06-13,0,0,0,0,0,0,17,17,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,71,50,104,0,1,1,0,0,0,14010,7797,15732,130,37669,0,8
CXB-201,2020-06-14,1,0,0,2,0,0,17,20,8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,79,53,112,0,1,0,0,1,0,14002,7794,15723,130,37649,0,9
CXB-201,2020-06-15,0,0,0,0,3,0,15,18,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,86,54,118,0,5,3,0,2,0,13993,7793,15715,130,37631,0,14
CXB-201,2020-06-16,0,0,0,0,2,1,10,13,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,91,53,122,0,7,2,2,3,0,13987,7792,15709,130,37618,0,21
CXB-201,2020-06-17,0,0,0,3,1,0,11,15,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,94,56,126,0,5,2,0,3,0,13982,7789,15702,130,37603,0,26
CXB-201,2020-06-18,1,0,0,1,0,0,18,20,13,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,105,55,127,0,9,2,3,4,0,13969,7787,15697,130,37583,0,35
CXB-201,2020-06-19,1,0,0,0,1,1,14,17,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,108,58,132,0,6,0,2,4,0,13966,7782,15688,130,37566,0,41
CXB-201,2020-06-20,0,0,0,0,1,0,14,15,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,113,59,134,0,8,4,1,3,0,13957,7780,15684,130,37551,0,49
CXB-201,2020-06-21,0,0,0,1,0,0,19,20,3,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,113,61,145,0,7,3,2,2,0,13954,7776,15671,130,37531,0,56
CXB-201,2020-06-22,2,0,0,0,3,0,19,24,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,115,62,154,0,12,7,2,3,0,13945,7773,15659,130,37507,0,68
CXB-201,2020-06-23,2,0,0,0,1,0,10,13,6,2,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,332,119,62,151,0,12,2,2,8,0,13939,7771,15654,130,37494,0,80
CXB-201,2020-06-24,0,0,0,1,2,0,13,16,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,339,121,65,153,0,9,5,2,2,0,13932,7766,15650,130,37478,0,89
CXB-201,2020-06-25,1,0,0,0,1,0,11,13,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,345,123,65,157,0,7,2,2,3,0,13928,7764,15643,130,37465,0,96
CXB-201,2020-06-26,2,0,0,0,3,1,21,27,14,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,356,127,68,161,0,16,10,3,3,0,13914,7758,15636,130,37438,0,112
CXB-201,2020-06-27,1,0,0,2,0,0,21,24,11,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,374,137,72,165,0,6,1,1,4,0,13903,7753,15628,130,37414,0,118
CXB-201,2020-06-28,3,0,0,2,1,0,22,28,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,393,143,78,172,0,9,3,3,3,0,13894,7744,15618,130,37386,0,127
CXB-201,2020-06-29,1,0,0,1,0,0,23,25,11,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,149,76,175,0,18,5,8,5,0,13883,7738,15610,130,37361,0,145
CXB-201,2020-06-30,2,0,0,1,2,0,25,30,11,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,156,73,186,0,15,4,6,5,0,13872,7735,15594,130,37331,0,160
CXB-201,2020-07-01,2,0,0,1,0,0,21,24,13,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,164,76,184,0,15,5,0,10,0,13859,7732,15586,130,37307,0,175
CXB-201,2020-07-02,5,0,1,1,0,0,27,34,8,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,167,80,199,0,12,5,2,5,0,13851,7726,15566,130,37273,0,187
CXB-201,2020-07-03,3,0,0,0,2,0,13,18,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,168,81,201,0,14,6,1,7,0,13844,7724,15557,130,37255,0,201
CXB-201,2020-07-04,0,0,0,0,0,0,21,21,11,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,175,80,195,0,21,4,4,13,0,13833,7721,15550,130,37234,0,222
CXB-201,2020-07-05,2,0,0,0,1,0,25,28,13,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,180,83,200,0,15,8,1,6,0,13820,7717,15539,130,37206,0,237
CXB-201,2020-07-06,6,0,2,2,2,0,26,38,16,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,190,89,209,0,13,6,2,5,0,13804,7709,15525,130,37168,0,250
CXB-201,2020-07-07,3,0,0,4,1,0,23,31,10,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,190,94,216,0,19,10,0,9,0,13794,7704,15509,130,37137,0,269
CXB-201,2020-07-08,3,0,0,1,1,0,28,33,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,196,100,221,0,16,5,3,8,0,13783,7695,15496,130,37104,0,285
CXB-201,2020-07-09,1,0,0,2,3,0,31,37,14,10,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,209,107,223,1,14,1,3,10,0,13769,7685,15484,129,37067,0,299
CXB-201,2020-07-10,6,0,0,0,4,0,32,42,18,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,222,109,237,1,13,5,4,4,0,13751,7679,15466,129,37025,0,312
CXB-201,2020-07-11,3,0,2,2,3,1,31,42,17,10,15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,598,236,118,243,1,13,3,1,9,0,13734,7669,15451,129,36983,0,325
CXB-201,2020-07-12,8,0,0,0,2,0,45,55,20,9,26,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,633,249,122,261,1,19,7,5,7,0,13714,7660,15425,129,36928,1,344
CXB-201,2020-07-13,8,0,0,2,3,2,78,93,37,18,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,703,276,134,292,1,23,10,6,7,0,13677,7642,15387,129,36835,1,367
CXB-201,2020-07-14,8,0,0,1,3,0,53,65,20,11,34,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,755,290,142,322,1,13,6,3,4,0,13657,7631,15353,129,36770,1,380
CXB-201,2020-07-15,8,0,1,1,2,1,56,69,19,12,37,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,806,300,150,354,2,18,9,4,5,0,13638,7619,15316,128,36701,1,398
CXB-201,2020-07-16,2,0,0,3,2,2,81,90,30,14,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,873,323,158,390,2,23,7,6,10,0,13608,7605,15270,128,36611,1,421
CXB-201,2020-07-17,10,0,0,1,4,0,91,106,39,25,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,959,354,180,423,2,20,8,3,9,0,13569,7580,15228,128,36505,1,441
CXB-201,2020-07-18,2,0,0,4,5,1,77,89,26,21,42,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,5,0,1021,367,198,454,2,27,13,3,11,0,13543,7559,15186,128,36416,1,468
CXB-201,2020-07-19,9,0,1,1,1,0,86,98,42,19,37,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1091,397,209,483,2,27,12,8,7,0,13501,7540,15149,128,36318,2,495
CXB-201,2020-07-20,1,0,1,4,6,1,75,88,39,16,33,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,1,5,0,0,4,1,1160,430,220,508,2,19,6,5,8,0,13462,7524,15116,128,36230,2,514
CXB-201,2020-07-21,5,0,0,0,4,0,75,84,28,17,39,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1220,452,234,533,1,23,6,3,14,0,13434,7507,15077,128,36146,3,537
CXB-201,2020-07-22,6,0,0,6,3,2,69,86,43,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1279,482,246,550,1,27,13,4,10,0,13391,7491,15050,128,36060,3,564
CXB-201,2020-07-23,16,0,0,3,4,1,65,89,35,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1337,505,258,573,1,31,12,10,9,0,13356,7469,15018,128,35971,3,595
CXB-201,2020-07-24,5,1,0,5,6,1,76,94,36,23,35,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1404,529,274,600,1,27,12,7,8,0,13320,7446,14983,128,35877,3,622
CXB-201,2020-07-25,14,0,0,2,6,0,98,120,43,24,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1506,564,295,645,2,18,8,3,7,0,13277,7422,14931,127,35757,3,640
CXB-201,2020-07-26,8,0,0,4,11,1,91,115,50,20,45,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1588,598,309,679,2,33,16,6,11,0,13227,7402,14886,127,35642,3,673
CXB-201,2020-07-27,9,2,0,3,6,0,119,139,44,40,55,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1694,626,349,717,2,32,16,0,16,0,13183,7362,14831,127,35503,4,705
CXB-201,2020-07-28,9,0,0,3,10,0,134,156,63,26,65,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1811,679,364,764,4,39,10,11,18,0,13120,7336,14766,125,35347,4,744
CXB-201,2020-07-29,12,0,0,7,2,2,138,161,56,32,73,0,0,0,0,0,0,2,0,1,1,0,1,0,0,1,0,6,0,1,5,0,1929,714,390,821,4,43,21,6,16,0,13064,7304,14693,125,35186,4,787
CXB-201,2020-07-30,14,0,0,5,4,1,143,167,65,37,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,5,0,2056,769,416,867,4,40,10,11,19,0,12999,7267,14628,125,35019,4,827
CXB-201,2020-07-31,11,0,0,11,9,3,148,182,77,31,74,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,0,2201,829,441,927,4,35,17,6,12,0,12922,7236,14554,125,34837,6,862
CXB-201,2020-08-01,15,0,0,5,3,2,153,178,60,40,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2329,872,471,981,5,50,17,10,23,0,12862,7196,14477,124,34659,6,912
CXB-201,2020-08-02,8,0,0,2,8,2,151,171,59,32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2441,904,496,1036,5,59,27,7,25,0,12803,7164,14397,124,34488,6,971
CXB-201,2020-08-03,10,0,0,6,14,0,175,205,78,53,74,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,2581,950,539,1087,5,65,32,10,23,0,12725,7111,14323,124,34283,6,1036
CXB-201,2020-08-04,20,0,0,16,6,1,152,195,63,44,88,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,2727,997,567,1158,5,49,16,16,17,0,12662,7067,14235,124,34088,6,1085
CXB-201,2020-08-05,15,0,1,10,14,0,146,186,60,42,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2857,1036,601,1215,5,56,21,8,27,0,12602,7025,14151,124,33902,6,1141
CXB-201,2020-08-06,13,0,0,10,10,0,178,211,81,42,88,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,4,0,0,4,0,3006,1098,633,1270,5,62,19,10,33,0,12521,6983,14063,124,33691,6,1203
CXB-201,2020-08-07,13,0,2,6,11,1,203,236,84,54,98,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,6,0,3167,1159,668,1335,5,75,23,19,33,0,12437,6929,13965,124,33455,6,1278
CXB-201,2020-08-08,8,0,0,6,10,2,158,184,67,29,85,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,7,0,3275,1202,679,1386,8,76,24,18,34,0,12370,6900,13880,121,33271,6,1354
CXB-201,2020-08-09,9,0,2,9,7,4,175,206,75,41,90,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,10,0,0,10,0,3405,1247,704,1446,8,76,30,16,30,0,12295,6859,13790,121,33065,6,1430
CXB-201,2020-08-10,13,0,1,6,4,3,197,224,75,55,94,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,3544,1287,746,1503,8,85,35,13,37,0,12220,6804,13696,121,32841,6,1515
CXB-201,2020-08-11,12,0,1,10,12,3,182,220,77,38,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,3681,1329,769,1576,7,83,35,15,32,1,12143,6766,13591,121,32621,6,1598
CXB-201,2020-08-12,19,0,0,13,12,2,208,254,90,57,106,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,8,0,0,8,0,3819,1375,797,1639,8,116,44,29,43,0,12053,6709,13485,120,32367,6,1714
CXB-201,2020-08-13,16,0,0,6,17,3,209,251,89,44,116,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,11,0,0,11,0,3961,1411,818,1722,10,109,53,23,33,0,11964,6665,13369,118,32116,6,1823
CXB-201,2020-08-14,11,0,0,11,11,1,227,261,100,54,107,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,10,0,0,10,0,4119,1464,854,1791,10,103,47,18,38,0,11864,6611,13262,118,31855,6,1926
CXB-201,2020-08-15,25,0,0,9,18,2,221,275,108,52,114,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,0,0,10,0,4287,1531,887,1859,10,107,41,19,46,1,11756,6559,13148,117,31580,6,2033
CXB-201,2020-08-16,20,0,0,13,12,2,233,280,102,63,111,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,0,0,11,0,4480,1600,935,1932,13,87,33,15,38,1,11654,6496,13037,113,31300,6,2120
CXB-201,2020-08-17,18,0,2,12,14,3,249,298,108,59,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,4637,1654,957,2014,12,141,54,37,49,1,11546,6437,12906,113,31002,6,2261
CXB-201,2020-08-18,18,0,2,11,12,2,257,302,108,59,135,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,4797,1709,984,2092,12,142,53,32,57,0,11438,6378,12771,113,30700,6,2403
CXB-201,2020-08-19,22,0,0,10,16,2,273,323,117,75,130,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9,0,0,9,0,4986,1781,1022,2170,13,134,45,37,52,0,11321,6303,12641,112,30377,6,2537
CXB-201,2020-08-20,17,0,1,10,14,0,288,330,126,59,144,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,11,0,0,11,0,5149,1841,1049,2245,14,167,66,32,69,0,11195,6244,12497,111,30047,6,2704
