region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-05-29,0,0,0,1,0,0,3,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8,8,11,0,0,0,0,0,0,14076,7873,15799,123,37871,0,0
CXB-201,2020-05-30,0,0,0,0,0,0,7,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9,9,16,0,0,0,0,0,0,14075,7872,15794,123,37864,0,0
CXB-201,2020-05-31,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,10,10,19,0,0,0,0,0,0,14074,7871,15791,123,37859,0,0
CXB-201,2020-06-01,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,12,10,20,0,0,0,0,0,0,14072,7871,15790,123,37856,0,0
CXB-201,2020-06-02,0,0,0,1,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,14,10,21,0,0,0,0,0,0,14070,7871,15789,123,37853,0,0
CXB-201,2020-06-03,0,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,17,10,22,0,0,0,0,0,0,14067,7871,15788,123,37849,0,0
CXB-201,2020-06-04,0,0,0,1,0,0,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,18,13,22,0,0,0,0,0,0,14066,7868,15788,123,37845,0,0
CXB-201,2020-06-05,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,22,13,22,0,0,0,0,0,0,14062,7868,15788,123,37841,0,0
CXB-201,2020-06-06,0,0,0,2,0,0,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,25,14,22,0,0,0,0,0,0,14059,7867,15788,123,37837,0,0
CXB-201,2020-06-07,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,25,14,24,0,0,0,0,0,0,14059,7867,15786,123,37835,0,0
CXB-201,2020-06-08,1,0,0,0,0,0,6,7,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,27,16,27,0,1,0,0,1,0,14057,7865,15783,123,37828,0,1
CXB-201,2020-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,26,16,26,0,2,1,0,1,0,14056,7864,15783,123,37826,0,3
CXB-201,2020-06-10,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,27,17,26,0,0,0,0,0,0,14056,7864,15783,123,37826,0,3
CXB-201,2020-06-11,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,29,17,28,0,0,0,0,0,0,14054,7864,15781,123,37822,0,3
CXB-201,2020-06-12,0,0,0,0,0,0,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,32,16,28,0,3,0,1,2,0,14051,7864,15779,123,37817,0,6
CXB-201,2020-06-13,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,31,16,29,0,1,1,0,0,0,14051,7864,15778,123,37816,0,7
CXB-201,2020-06-14,0,0,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,32,15,30,0,1,0,1,0,0,14050,7864,15777,123,37814,0,8
CXB-201,2020-06-15,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,33,15,30,0,2,0,2,0,0,14049,7864,15777,123,37813,0,10
CXB-201,2020-06-16,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,33,14,30,0,3,0,2,1,0,14049,7863,15776,123,37811,0,13
CXB-201,2020-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,33,14,28,0,4,0,0,4,0,14049,7862,15775,123,37809,0,17
CXB-201,2020-06-18,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,32,15,27,0,3,1,0,2,0,14049,7862,15775,123,37809,0,20
CXB-201,2020-06-19,0,0,0,0,0,0,6,6,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,32,17,28,0,3,1,1,1,0,14048,7859,15773,123,37803,0,23
CXB-201,2020-06-20,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,32,17,28,0,4,2,0,2,0,14046,7859,15771,123,37799,0,27
CXB-201,2020-06-21,0,0,0,1,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,34,17,27,0,2,1,0,1,0,14043,7859,15771,123,37796,0,29
CXB-201,2020-06-22,1,0,0,0,0,1,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,32,15,27,0,8,3,3,2,0,14042,7858,15769,123,37792,0,37
CXB-201,2020-06-23,0,0,0,0,0,0,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,32,18,26,0,2,1,0,1,0,14041,7855,15769,123,37788,0,39
CXB-201,2020-06-24,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,33,17,29,0,3,1,2,0,0,14040,7854,15766,123,37783,0,42
CXB-201,2020-06-25,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,31,19,27,0,6,3,0,3,0,14039,7852,15765,123,37779,0,48
CXB-201,2020-06-26,0,0,0,0,1,0,6,7,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,30,18,32,0,4,1,2,1,0,14039,7851,15759,123,37772,0,52
CXB-201,2020-06-27,0,0,0,1,0,0,5,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,27,20,32,0,7,5,1,1,0,14037,7848,15758,123,37766,0,59
CXB-201,2020-06-28,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,25,19,31,0,6,3,1,2,0,14036,7848,15757,123,37764,0,65
CXB-201,2020-06-29,0,0,0,0,0,0,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,24,19,34,0,3,3,0,0,0,14034,7848,15754,123,37759,0,68
CXB-201,2020-06-30,0,0,0,0,1,0,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,26,20,32,0,4,2,0,2,0,14030,7847,15754,123,37754,0,72
CXB-201,2020-07-01,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,26,21,30,0,3,0,1,2,0,14030,7845,15754,123,37752,0,75
CXB-201,2020-07-02,0,0,0,0,0,0,4,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,27,21,31,0,2,0,1,1,0,14029,7844,15752,123,37748,0,77
CXB-201,2020-07-03,0,0,0,0,0,0,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,27,23,32,0,2,1,0,1,0,14028,7842,15750,123,37743,0,79
CXB-201,2020-07-04,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,26,24,31,0,2,1,0,1,0,14028,7841,15750,123,37742,0,81
CXB-201,2020-07-05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,26,22,28,0,4,0,2,2,0,14027,7841,15749,123,37740,1,85
CXB-201,2020-07-06,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,25,22,29,0,2,2,0,0,0,14027,7841,15749,123,37740,1,87
CXB-201,2020-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,22,21,27,0,6,3,1,2,0,14026,7841,15748,123,37738,1,93
CXB-201,2020-07-08,0,0,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,22,21,27,0,2,1,0,1,0,14026,7841,15748,123,37738,1,95
CXB-201,2020-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,21,26,0,2,1,0,1,0,14026,7841,15747,123,37737,1,97
CXB-201,2020-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,19,26,0,2,0,2,0,0,14026,7841,15747,123,37737,1,99
CXB-201,2020-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,21,16,22,0,7,0,3,4,0,14026,7841,15747,123,37737,1,106
CXB-201,2020-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,18,14,22,0,5,3,2,0,0,14026,7841,15747,123,37737,1,111
CXB-201,2020-07-13,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,17,14,23,0,1,1,0,0,0,14026,7841,15747,123,37737,1,112
CXB-201,2020-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,15,12,20,0,7,2,2,3,0,14026,7840,15747,123,37736,1,119
CXB-201,2020-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,14,12,16,0,5,1,0,4,0,14026,7840,15747,123,37736,1,124
CXB-201,2020-07-16,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,11,13,14,0,5,3,0,2,0,14026,7840,15747,123,37736,1,129
CXB-201,2020-07-17,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11,12,14,0,2,0,1,1,0,14026,7840,15746,123,37735,1,131
CXB-201,2020-07-18,0,0,0,1,0,0,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,13,12,13,0,3,0,2,1,0,14024,7838,15746,123,37731,1,134
CXB-201,2020-07-19,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,15,13,12,0,1,0,0,1,0,14022,7837,15746,123,37728,1,135
CXB-201,2020-07-20,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,15,12,12,0,3,0,1,2,0,14022,7837,15744,123,37726,1,138
CXB-201,2020-07-21,0,0,0,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,16,12,12,0,2,2,0,0,0,14019,7837,15744,123,37723,1,140
CXB-201,2020-07-22,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,14,10,12,0,6,3,2,1,0,14018,7837,15743,123,37721,1,146
CXB-201,2020-07-23,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,15,9,12,0,2,1,1,0,0,14016,7837,15743,123,37719,1,148
CXB-201,2020-07-24,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,14,8,12,0,3,1,1,1,0,14016,7837,15742,123,37718,1,151
CXB-201,2020-07-25,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,14,9,12,0,1,0,1,0,0,14016,7835,15742,123,37716,1,152
CXB-201,2020-07-26,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,15,9,12,0,1,0,1,0,0,14015,7834,15742,123,37714,1,153
CXB-201,2020-07-27,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,16,8,12,0,3,0,1,2,0,14014,7834,15740,123,37711,1,156
CXB-201,2020-07-28,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,16,8,11,0,2,1,0,1,0,14013,7834,15740,123,37710,1,158
CXB-201,2020-07-29,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,15,8,10,0,3,2,0,1,0,14012,7834,15740,123,37709,1,161
CXB-201,2020-07-30,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,7,9,0,2,0,1,1,0,14011,7834,15740,123,37708,1,163
CXB-201,2020-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,7,8,0,1,0,0,1,0,14010,7834,15740,123,37707,1,164
CXB-201,2020-08-01,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,7,8,0,0,0,0,0,0,14010,7834,15740,123,37707,1,164
CXB-201,2020-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,7,8,0,0,0,0,0,0,14010,7834,15739,123,37706,1,164
CXB-201,2020-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,7,8,0,1,1,0,0,0,14010,7834,15739,123,37706,1,165
CXB-201,2020-08-04,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,7,9,0,0,0,0,0,0,14010,7834,15739,123,37706,1,165
CXB-201,2020-08-05,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,14,7,10,0,2,2,0,0,0,14010,7834,15738,123,37705,1,167
CXB-201,2020-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,7,9,0,2,1,0,1,0,14009,7834,15738,123,37704,1,169
CXB-201,2020-08-07,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,14,6,9,0,1,0,1,0,0,14009,7834,15738,123,37704,1,170
CXB-201,2020-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,6,9,0,1,1,0,0,0,14009,7834,15737,123,37703,1,171
CXB-201,2020-08-09,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,5,10,0,1,0,1,0,0,14009,7834,15737,123,37703,1,172
CXB-201,2020-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,4,10,0,1,0,1,0,0,14009,7834,15736,123,37702,1,173
CXB-201,2020-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,3,10,0,3,2,1,0,0,14009,7834,15736,123,37702,1,176
CXB-201,2020-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,2,9,0,5,3,1,1,0,14009,7834,15736,123,37702,1,181
CXB-201,2020-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,2,8,0,2,1,0,1,0,14009,7834,15736,123,37702,1,183
CXB-201,2020-08-14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,2,8,0,1,0,0,1,0,14009,7834,15736,123,37702,1,184
CXB-201,2020-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,2,7,0,2,1,0,1,0,14008,7834,15735,123,37700,1,186
CXB-201,2020-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,1,7,0,3,2,1,0,0,14008,7834,15735,123,37700,1,189
CXB-201,2020-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,7,0,1,0,1,0,0,14008,7834,15735,123,37700,1,190
CXB-201,2020-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,6,0,1,0,0,1,0,14008,7834,15735,123,37700,1,191
CXB-201,2020-08-19,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,7,0,1,1,0,0,0,14008,7834,15735,123,37700,1,192
CXB-201,2020-08-20,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,9,0,0,0,0,0,0,14006,7834,15733,123,37696,1,192
CXB-201,2020-08-21,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,10,0,1,1,0,0,0,14006,7834,15732,123,37695,1,193
