region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084,7921,15753,139,37897,0,0
CXB-201,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084,7921,15753,139,37897,0,0
CXB-201,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084,7921,15753,139,37897,0,0
CXB-201,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084,7921,15753,139,37897,0,0
CXB-201,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084,7921,15753,139,37897,0,0
CXB-201,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084,7921,15753,139,37897,0,0
CXB-201,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084,7921,15753,139,37897,0,0
CXB-201,2020-05-25,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14084,7921,15753,139,37897,0,0
CXB-201,2020-05-26,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,14084,7921,15751,139,37895,0,0
CXB-201,2020-05-27,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,14083,7921,15750,139,37893,0,0
CXB-201,2020-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,14082,7920,15750,139,37891,0,0
CXB-201,2020-05-29,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,4,0,0,0,0,0,0,14082,7920,15750,139,37891,0,0
CXB-201,2020-05-30,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,5,0,0,0,0,0,0,14081,7920,15749,139,37889,0,0
CXB-201,2020-05-31,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,1,6,0,0,0,0,0,0,14079,7920,15748,139,37886,0,0
CXB-201,2020-06-01,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,1,9,0,0,0,0,0,0,14079,7920,15745,139,37883,0,0
CXB-201,2020-06-02,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,1,9,0,0,0,0,0,0,14076,7920,15745,139,37880,0,0
CXB-201,2020-06-03,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,2,12,0,0,0,0,0,0,14075,7919,15742,139,37875,0,0
CXB-201,2020-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,2,12,0,0,0,0,0,0,14075,7919,15740,139,37873,0,0
CXB-201,2020-06-05,1,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,2,14,0,0,0,0,0,0,14075,7919,15740,139,37873,0,0
CXB-201,2020-06-06,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,2,15,0,0,0,0,0,0,14075,7919,15739,139,37872,0,0
CXB-201,2020-06-07,1,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9,3,16,0,0,0,0,0,0,14075,7918,15738,139,37870,0,0
CXB-201,2020-06-08,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9,3,17,0,0,0,0,0,0,14075,7918,15737,139,37869,0,0
CXB-201,2020-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9,3,17,0,1,1,0,0,0,14072,7917,15736,139,37864,0,1
CXB-201,2020-06-10,1,0,0,1,0,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,12,4,18,0,0,0,0,0,0,14072,7917,15736,139,37864,0,1
CXB-201,2020-06-11,1,0,0,0,0,0,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,15,4,19,0,0,0,0,0,0,14069,7917,15735,139,37860,0,1
CXB-201,2020-06-12,1,0,0,0,0,0,5,6,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,15,5,24,0,0,0,0,0,0,14069,7916,15730,139,37854,0,1
CXB-201,2020-06-13,2,0,1,0,0,0,5,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,18,7,26,0,1,0,0,1,0,14066,7914,15727,139,37846,0,2
CXB-201,2020-06-14,3,0,0,0,0,1,6,10,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,21,9,30,0,1,1,0,0,0,14062,7912,15723,139,37836,0,3
CXB-201,2020-06-15,3,0,0,0,1,0,10,14,5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,26,10,38,0,0,0,0,0,0,14057,7911,15715,139,37822,0,3
CXB-201,2020-06-16,1,0,0,1,0,0,16,18,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,32,16,43,0,1,1,0,0,0,14050,7905,15710,139,37804,0,4
CXB-201,2020-06-17,1,0,0,1,1,0,20,23,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,39,24,51,0,1,0,0,1,0,14043,7897,15702,139,37781,0,5
CXB-201,2020-06-18,3,0,0,1,0,0,18,22,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,49,30,56,0,1,1,0,0,0,14032,7891,15697,139,37759,0,6
CXB-201,2020-06-19,1,0,0,0,1,0,24,26,5,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,54,40,66,0,1,0,0,1,0,14027,7881,15686,139,37733,0,7
CXB-201,2020-06-20,4,0,0,0,0,2,15,21,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,62,45,71,0,3,1,1,1,0,14018,7875,15680,139,37712,0,10
CXB-201,2020-06-21,0,0,0,1,4,0,15,20,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,70,47,80,0,1,1,0,0,0,14009,7873,15671,139,37692,0,11
CXB-201,2020-06-22,0,0,1,0,2,0,16,19,4,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,74,50,90,0,2,0,0,2,0,14005,7870,15659,139,37673,0,13
CXB-201,2020-06-23,2,0,1,1,5,0,22,31,12,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,86,54,103,0,2,0,0,2,0,13993,7866,15644,139,37642,0,15
CXB-201,2020-06-24,2,0,0,0,0,0,17,19,5,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,90,58,112,0,2,1,0,1,0,13988,7862,15634,139,37623,0,17
CXB-201,2020-06-25,3,0,0,2,0,1,24,30,14,9,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,289,104,67,118,0,1,0,0,1,0,13974,7853,15627,139,37593,0,18
CXB-201,2020-06-26,2,0,0,3,1,0,36,42,18,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,328,121,78,129,0,3,1,0,2,0,13956,7842,15614,139,37551,0,21
CXB-201,2020-06-27,7,0,0,2,0,1,32,42,18,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,366,138,89,139,0,4,1,0,3,0,13938,7831,15601,139,37509,0,25
CXB-201,2020-06-28,4,0,0,2,7,0,42,55,22,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,160,100,160,0,1,0,1,0,0,13916,7819,15580,139,37454,0,26
CXB-201,2020-06-29,5,0,2,1,4,0,34,46,21,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,179,107,177,0,3,2,0,1,0,13895,7812,15562,139,37408,0,29
CXB-201,2020-06-30,4,0,0,1,1,0,37,43,11,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,189,117,196,0,4,1,0,3,0,13884,7802,15540,139,37365,0,33
CXB-201,2020-07-01,9,0,0,3,5,1,53,71,29,15,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,214,130,222,1,6,4,2,0,0,13855,7787,15514,138,37294,0,39
CXB-201,2020-07-02,5,0,0,2,1,0,68,76,25,17,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,237,144,252,2,8,2,3,3,0,13830,7770,15481,137,37218,0,47
CXB-201,2020-07-03,4,0,0,3,1,0,69,77,26,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,262,163,281,2,4,1,1,2,0,13804,7750,15450,137,37141,0,51
CXB-201,2020-07-04,6,0,1,3,4,0,75,89,36,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,293,182,315,2,5,5,0,0,0,13768,7731,15416,137,37052,0,56
CXB-201,2020-07-05,5,0,1,1,2,0,74,83,26,19,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,315,200,350,2,8,4,1,3,0,13742,7712,15378,137,36969,0,64
CXB-201,2020-07-06,3,0,0,3,7,0,57,70,34,15,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,346,213,363,3,12,3,2,7,0,13708,7697,15358,136,36899,0,76
CXB-201,2020-07-07,3,0,0,5,2,0,59,69,24,20,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,363,228,378,5,20,7,5,8,0,13684,7677,15335,134,36830,0,96
CXB-201,2020-07-08,3,0,0,4,5,0,57,69,34,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022,391,233,393,5,21,6,6,9,0,13650,7666,15311,134,36761,0,117
CXB-201,2020-07-09,2,0,0,3,4,0,74,83,32,18,32,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1082,418,241,417,6,23,5,10,8,0,13618,7648,15279,133,36678,0,140
CXB-201,2020-07-10,8,0,1,4,2,3,73,91,29,20,42,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1155,437,257,455,6,18,10,4,4,0,13589,7628,15237,133,36587,0,158
CXB-201,2020-07-11,4,0,0,6,6,0,66,82,42,13,25,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1215,473,265,469,8,22,6,5,11,0,13547,7615,15212,131,36505,0,180
CXB-201,2020-07-12,11,0,0,5,2,0,80,98,51,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1296,514,276,498,8,17,10,2,5,0,13496,7602,15178,131,36407,0,197
CXB-201,2020-07-13,10,0,1,7,7,2,79,106,38,25,42,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1381,543,299,530,9,20,9,2,9,0,13458,7577,15136,130,36301,1,217
CXB-201,2020-07-14,6,0,0,7,3,0,84,100,38,25,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1457,571,315,561,10,24,10,9,5,0,13420,7552,15100,129,36201,1,241
CXB-201,2020-07-15,9,0,0,4,1,2,82,98,35,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1532,596,332,594,10,23,10,5,8,0,13385,7530,15059,129,36103,1,264
CXB-201,2020-07-16,13,0,0,3,4,1,90,111,32,24,55,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1615,619,350,636,10,28,9,6,13,0,13353,7506,15004,129,35992,1,292
CXB-201,2020-07-17,7,0,0,4,7,2,114,134,50,28,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1708,649,365,682,12,41,20,13,8,0,13303,7478,14950,127,35858,1,333
CXB-201,2020-07-18,12,0,0,5,9,1,128,155,58,36,61,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1834,694,391,737,12,29,13,10,6,0,13245,7442,14889,127,35703,1,362
CXB-201,2020-07-19,11,1,0,6,8,2,134,162,56,34,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1947,731,415,789,12,49,19,10,20,0,13189,7408,14817,127,35541,1,411
CXB-201,2020-07-20,11,1,0,4,8,1,148,173,73,27,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2067,784,424,845,14,53,20,18,15,0,13116,7381,14746,125,35368,1,464
CXB-201,2020-07-21,10,0,0,3,6,1,132,152,62,26,62,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,2157,824,436,881,16,62,22,14,26,0,13054,7355,14684,123,35216,1,526
CXB-201,2020-07-22,10,0,0,3,13,2,148,176,68,36,72,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,5,0,2272,872,458,926,16,61,20,14,27,0,12986,7319,14612,123,35040,1,587
CXB-201,2020-07-23,13,0,1,9,11,1,160,195,75,39,80,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,0,0,4,0,2407,920,481,989,17,60,27,16,17,0,12911,7280,14532,122,34845,1,647
CXB-201,2020-07-24,10,1,0,3,9,1,194,218,82,44,92,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,2567,984,511,1056,16,58,18,14,25,1,12829,7236,14440,122,34627,1,705
CXB-201,2020-07-25,15,1,0,8,11,0,192,227,88,45,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2736,1046,545,1129,16,58,26,11,21,0,12741,7191,14346,122,34400,1,763
CXB-201,2020-07-26,22,1,2,7,11,2,198,243,88,45,107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2908,1100,584,1205,19,71,34,6,31,0,12653,7146,14239,119,34157,1,834
CXB-201,2020-07-27,16,0,1,8,12,6,186,229,83,52,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3071,1155,616,1279,21,66,28,20,18,0,12570,7094,14147,117,33928,1,900
CXB-201,2020-07-28,13,0,0,7,10,3,194,227,75,60,92,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,3239,1204,668,1346,21,59,26,8,25,0,12495,7034,14055,117,33701,1,959
CXB-201,2020-07-29,18,0,0,5,14,1,203,241,90,50,101,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,5,0,3389,1257,701,1410,21,91,37,17,37,0,12405,6984,13954,117,33460,1,1050
CXB-201,2020-07-30,14,0,0,13,5,2,220,254,100,54,100,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,3,0,0,3,0,3559,1331,739,1469,20,84,26,16,41,1,12305,6930,13854,117,33206,1,1134
CXB-201,2020-07-31,18,0,0,14,8,4,223,267,92,71,104,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,0,0,4,0,3724,1385,791,1528,20,102,38,19,45,0,12213,6859,13750,117,32939,1,1236
CXB-201,2020-08-01,21,0,0,10,13,2,229,275,96,62,116,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,5,0,3926,1449,841,1616,20,73,32,12,28,1,12117,6797,13634,116,32664,1,1309
CXB-201,2020-08-02,32,1,0,10,14,4,303,364,134,81,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,4214,1557,906,1732,19,76,26,16,32,2,11983,6716,13486,115,32300,1,1385
CXB-201,2020-08-03,24,0,0,17,11,3,277,332,115,61,152,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,4425,1624,937,1842,22,121,48,30,42,1,11868,6655,13334,111,31968,1,1506
CXB-201,2020-08-04,22,0,1,14,21,2,261,321,118,72,131,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,4639,1704,985,1929,21,107,38,24,44,1,11750,6583,13203,111,31647,1,1613
CXB-201,2020-08-05,30,0,0,5,19,0,263,317,114,65,137,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,9,0,0,8,1,4845,1774,1019,2030,22,111,44,31,36,0,11636,6518,13066,110,31330,1,1724
CXB-201,2020-08-06,26,0,2,14,19,5,310,376,143,78,155,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,11,0,0,10,1,5119,1873,1075,2150,21,102,44,22,35,1,11493,6440,12911,110,30954,1,1826
CXB-201,2020-08-07,26,0,0,14,17,4,322,383,138,82,161,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,13,0,0,12,1,5381,1959,1129,2271,22,121,52,28,40,1,11355,6358,12750,108,30571,1,1947
CXB-201,2020-08-08,26,2,1,6,22,6,312,375,129,80,166,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,0,0,11,1,5636,2043,1182,2389,22,120,45,27,48,0,11226,6278,12584,108,30196,1,2067
CXB-201,2020-08-09,32,0,0,17,16,1,338,404,157,88,157,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,13,0,0,12,1,5906,2141,1242,2499,24,134,59,28,47,0,11069,6190,12427,106,29792,1,2201
CXB-201,2020-08-10,26,0,0,13,18,3,331,391,146,76,167,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,0,0,13,1,6135,2220,1286,2605,24,162,67,32,61,2,10923,6114,12260,104,29401,1,2363
CXB-201,2020-08-11,31,0,0,17,13,5,319,385,136,92,157,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,16,0,0,14,2,6378,2303,1347,2704,24,142,53,31,58,0,10787,6022,12103,104,29016,1,2505
CXB-201,2020-08-12,38,0,0,10,15,3,377,443,166,91,185,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,17,0,0,15,2,6666,2414,1408,2821,23,155,55,30,68,2,10621,5931,11918,103,28573,1,2660
CXB-201,2020-08-13,38,1,3,17,24,6,359,448,159,98,190,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,18,0,0,16,2,6910,2493,1465,2929,23,204,80,41,82,1,10462,5833,11728,102,28125,1,2864
CXB-201,2020-08-14,36,0,0,12,24,3,348,423,156,98,169,0,1,0,0,1,0,6,0,0,5,1,1,0,0,1,0,22,0,0,19,3,7137,2567,1526,3024,20,195,82,37,73,3,10306,5735,11559,102,27702,2,3059
CXB-201,2020-08-15,34,0,0,13,16,2,413,478,183,93,200,2,1,0,0,1,0,4,0,1,3,0,1,0,0,1,0,25,0,1,21,3,7419,2664,1587,3146,22,195,86,32,77,0,10123,5642,11359,100,27224,3,3254
CXB-201,2020-08-16,30,0,2,20,27,1,445,525,209,117,198,1,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,25,0,1,23,1,7752,2806,1654,3270,22,191,67,50,74,0,9914,5525,11161,99,26699,4,3445
CXB-201,2020-08-17,38,0,0,17,22,2,396,475,181,100,193,1,0,0,0,0,0,6,0,0,6,0,1,0,0,1,0,28,0,1,27,0,8016,2906,1710,3379,21,211,81,44,84,2,9733,5425,10968,98,26224,4,3656
CXB-201,2020-08-18,39,1,1,16,8,3,444,512,191,102,219,0,0,0,0,0,0,5,0,0,4,1,0,0,0,0,0,29,0,1,27,1,8287,3001,1763,3502,21,241,96,49,96,0,9542,5323,10749,98,25712,4,3897
CXB-201,2020-08-19,37,0,1,16,30,5,470,559,192,130,233,4,2,0,0,1,1,1,0,0,1,0,1,0,0,1,0,25,0,1,24,0,8598,3100,1836,3638,24,246,93,57,96,0,9350,5193,10516,94,25153,6,4143
CXB-201,2020-08-20,38,0,3,20,22,5,482,570,213,108,245,4,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,26,0,1,25,0,8907,3225,1882,3772,28,261,88,62,111,0,9137,5085,10271,90,24583,6,4404
