region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-28,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14083,7825,15875,114,37897,0,0
CXB-201,2020-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14083,7824,15874,114,37895,0,0
CXB-201,2020-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14083,7824,15874,114,37895,0,0
CXB-201,2020-05-31,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,14083,7824,15874,114,37895,0,0
CXB-201,2020-06-01,0,0,0,0,1,0,4,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,3,0,0,0,0,0,0,14080,7824,15872,114,37890,0,0
CXB-201,2020-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,3,0,0,0,0,0,0,14077,7823,15871,114,37885,0,0
CXB-201,2020-06-03,1,0,0,1,0,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,2,4,0,0,0,0,0,0,14077,7823,15871,114,37885,0,0
CXB-201,2020-06-04,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,3,5,0,0,0,0,0,0,14077,7822,15870,114,37883,0,0
CXB-201,2020-06-05,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,3,5,0,0,0,0,0,0,14076,7822,15870,114,37882,0,0
CXB-201,2020-06-06,1,0,0,1,0,0,5,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,6,5,0,0,0,0,0,0,14072,7819,15870,114,37875,0,0
CXB-201,2020-06-07,0,0,0,0,0,0,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,6,8,0,0,0,0,0,0,14070,7819,15867,114,37870,0,0
CXB-201,2020-06-08,0,0,0,0,0,0,6,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16,7,11,0,0,0,0,0,0,14068,7818,15864,114,37864,0,0
CXB-201,2020-06-09,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,18,7,13,0,0,0,0,0,0,14066,7818,15862,114,37860,0,0
CXB-201,2020-06-10,0,0,0,0,0,0,6,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,21,8,15,0,0,0,0,0,0,14063,7817,15860,114,37854,0,0
CXB-201,2020-06-11,1,0,0,0,0,0,6,7,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,21,10,20,0,0,0,0,0,0,14063,7815,15855,114,37847,0,0
CXB-201,2020-06-12,1,0,0,0,1,0,5,7,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,58,21,11,26,0,0,0,0,0,0,14063,7814,15849,114,37840,0,0
CXB-201,2020-06-13,1,0,0,0,0,0,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,21,13,27,0,0,0,0,0,0,14063,7812,15848,114,37837,0,0
CXB-201,2020-06-14,0,0,0,0,0,0,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,16,27,0,0,0,0,0,0,14061,7809,15848,114,37832,0,0
CXB-201,2020-06-15,0,0,0,0,0,0,8,8,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,25,20,29,0,0,0,0,0,0,14059,7805,15846,114,37824,0,0
CXB-201,2020-06-16,2,0,0,1,0,0,3,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,28,22,28,0,2,0,0,2,0,14056,7803,15845,114,37818,0,2
CXB-201,2020-06-17,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,28,22,29,0,0,0,0,0,0,14056,7803,15844,114,37817,0,2
CXB-201,2020-06-18,2,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,28,24,29,0,1,1,0,0,0,14055,7801,15844,114,37814,0,3
CXB-201,2020-06-19,2,0,0,0,0,0,3,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,30,24,31,0,1,0,1,0,0,14053,7800,15842,114,37809,0,4
CXB-201,2020-06-20,3,0,0,0,0,0,3,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,32,27,32,0,0,0,0,0,0,14051,7797,15841,114,37803,0,4
CXB-201,2020-06-21,3,0,0,0,0,0,8,11,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,39,27,34,0,2,1,0,1,0,14043,7797,15838,114,37792,0,6
CXB-201,2020-06-22,2,0,0,0,0,0,7,9,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,39,29,39,0,2,1,0,1,0,14042,7795,15832,114,37783,0,8
CXB-201,2020-06-23,0,0,0,0,0,0,7,7,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,40,31,42,0,1,1,0,0,0,14040,7793,15829,114,37776,0,9
CXB-201,2020-06-24,2,0,0,0,1,0,11,14,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,40,38,46,0,3,2,1,0,0,14038,7785,15825,114,37762,0,12
CXB-201,2020-06-25,0,0,0,2,0,1,10,13,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,45,39,49,0,4,2,1,1,0,14031,7783,15821,114,37749,0,16
CXB-201,2020-06-26,5,0,0,0,1,0,13,19,10,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,50,44,51,0,7,5,1,1,0,14021,7777,15818,114,37730,0,23
CXB-201,2020-06-27,0,0,0,1,1,0,24,26,10,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,60,46,64,0,1,0,1,0,0,14011,7774,15805,114,37704,0,24
CXB-201,2020-06-28,3,0,0,0,2,0,16,21,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,68,52,67,0,4,2,0,2,0,14001,7768,15800,114,37683,0,28
CXB-201,2020-06-29,1,0,0,0,1,0,17,19,10,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,77,53,71,0,5,1,2,2,0,13991,7765,15794,114,37664,0,33
CXB-201,2020-06-30,2,0,0,0,2,0,23,27,6,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,82,61,80,0,5,1,2,2,0,13985,7755,15783,114,37637,0,38
CXB-201,2020-07-01,0,0,0,1,1,0,19,21,12,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,94,63,85,0,2,0,1,1,0,13973,7752,15777,114,37616,0,40
CXB-201,2020-07-02,1,0,0,1,3,0,22,27,11,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,105,66,95,0,3,0,1,2,0,13962,7748,15765,114,37589,0,43
CXB-201,2020-07-03,2,0,0,2,4,2,23,33,10,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,113,72,110,0,4,2,0,2,0,13952,7742,15748,114,37556,0,47
CXB-201,2020-07-04,3,0,0,2,3,1,25,34,18,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,131,80,114,0,4,0,1,3,0,13934,7733,15741,114,37522,0,51
CXB-201,2020-07-05,2,0,0,2,3,0,24,31,14,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,145,84,123,0,4,0,3,1,0,13920,7726,15731,114,37491,0,55
CXB-201,2020-07-06,6,0,0,1,3,0,37,47,15,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,159,90,143,0,7,1,4,2,0,13905,7716,15709,114,37444,0,62
CXB-201,2020-07-07,2,0,0,1,0,0,42,45,17,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,174,97,162,0,4,2,1,1,0,13888,7708,15689,114,37399,0,66
CXB-201,2020-07-08,5,0,0,1,1,1,43,51,18,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,189,104,185,0,6,3,0,3,0,13870,7701,15663,114,37348,0,72
CXB-201,2020-07-09,4,0,0,0,1,0,43,48,16,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,204,112,207,0,3,1,1,1,0,13854,7692,15640,114,37300,0,75
CXB-201,2020-07-10,5,0,0,1,2,1,63,72,24,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,223,126,235,0,11,5,2,4,0,13830,7676,15608,114,37228,0,86
CXB-201,2020-07-11,4,0,0,4,3,2,47,60,23,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,243,141,253,0,7,3,1,3,0,13807,7660,15587,114,37168,0,93
CXB-201,2020-07-12,5,0,0,1,1,0,43,50,21,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,261,148,268,0,10,3,3,4,0,13786,7650,15568,114,37118,0,103
CXB-201,2020-07-13,3,0,0,4,3,0,34,44,14,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,271,151,286,0,13,4,6,3,0,13772,7641,15547,114,37074,0,116
CXB-201,2020-07-14,4,0,0,1,2,0,50,57,21,10,26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,755,285,159,311,0,10,7,2,1,0,13751,7631,15521,114,37017,0,126
CXB-201,2020-07-15,7,0,1,1,10,2,45,66,21,9,36,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,813,303,166,344,0,8,3,2,3,0,13730,7622,15485,114,36951,0,134
CXB-201,2020-07-16,6,0,1,1,5,0,60,73,29,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,868,325,170,373,0,18,7,7,4,0,13701,7611,15452,114,36878,0,152
CXB-201,2020-07-17,8,0,0,3,2,2,67,82,34,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,935,352,186,397,0,15,7,3,5,0,13667,7592,15423,114,36796,0,167
CXB-201,2020-07-18,8,0,0,4,6,0,70,88,35,17,36,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1010,380,199,431,0,12,7,4,1,0,13632,7575,15387,114,36708,1,179
CXB-201,2020-07-19,7,0,0,2,2,0,69,80,26,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,395,212,462,0,21,11,2,8,0,13606,7560,15348,114,36628,1,200
CXB-201,2020-07-20,13,0,0,3,3,2,87,108,39,16,52,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1157,427,221,508,1,20,7,7,6,0,13567,7544,15296,113,36520,1,220
CXB-201,2020-07-21,7,0,0,4,7,1,99,118,53,24,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1250,464,241,544,1,25,16,4,5,0,13514,7520,15255,113,36402,1,245
CXB-201,2020-07-22,18,0,1,1,8,0,94,122,43,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1343,497,266,579,1,29,10,6,13,0,13471,7489,15207,113,36280,1,274
CXB-201,2020-07-23,12,0,0,2,9,0,90,113,51,23,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1436,537,286,611,2,20,11,3,6,0,13420,7466,15169,112,36167,1,294
CXB-201,2020-07-24,18,1,0,5,3,2,109,138,41,30,67,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1540,565,310,663,2,34,13,6,15,0,13379,7436,15102,112,36029,1,328
CXB-201,2020-07-25,12,0,0,6,5,0,112,135,47,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1637,599,333,703,2,38,13,7,18,0,13332,7406,15044,112,35894,1,366
CXB-201,2020-07-26,9,0,0,6,3,1,119,138,49,27,62,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,1,1,0,1743,638,354,749,2,32,10,6,16,0,13283,7379,14982,112,35756,1,398
CXB-201,2020-07-27,14,0,0,7,12,2,143,178,63,36,79,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,1,1,2,0,1881,687,379,813,2,40,14,11,15,0,13220,7343,14903,112,35578,1,438
CXB-201,2020-07-28,16,0,0,5,5,3,150,179,70,31,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,2025,745,401,877,2,35,12,9,14,0,13150,7312,14825,112,35399,1,473
CXB-201,2020-07-29,13,0,1,2,7,5,132,160,49,32,79,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,1,1,4,0,2147,783,426,936,2,38,11,7,20,0,13101,7280,14746,112,35239,1,511
CXB-201,2020-07-30,13,0,0,5,9,0,177,204,80,44,80,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,1,1,4,0,2305,845,456,1002,2,46,18,14,14,0,13021,7236,14666,112,35035,1,557
CXB-201,2020-07-31,11,0,1,9,8,2,177,208,78,32,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,4,0,2462,902,474,1083,3,51,21,14,16,0,12943,7204,14569,111,34827,1,608
CXB-201,2020-08-01,11,0,2,15,6,1,205,240,101,37,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,4,0,2648,975,502,1168,3,54,28,9,17,0,12842,7167,14467,111,34587,1,662
CXB-201,2020-08-02,17,0,2,3,8,2,191,223,71,51,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,0,2820,1021,547,1247,5,51,25,6,20,0,12771,7116,14368,109,34364,1,713
CXB-201,2020-08-03,20,0,1,7,12,1,161,202,80,47,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,2964,1082,581,1296,5,58,19,13,26,0,12691,7069,14293,109,34162,1,771
CXB-201,2020-08-04,14,0,0,8,16,3,198,239,94,42,103,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,1,1,3,0,3136,1155,603,1373,5,67,21,20,26,0,12597,7027,14190,109,33923,1,838
CXB-201,2020-08-05,17,1,1,3,13,2,219,256,99,57,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,0,3338,1234,652,1446,6,54,20,8,26,0,12498,6970,14091,108,33667,1,892
CXB-201,2020-08-06,20,0,1,6,13,0,210,250,85,52,111,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,6,1,1,4,0,3516,1294,693,1521,8,72,25,11,36,0,12413,6918,13980,106,33417,1,964
CXB-201,2020-08-07,14,0,1,6,10,3,247,281,97,60,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3711,1357,735,1611,8,86,34,18,34,0,12316,6858,13856,106,33136,1,1050
CXB-201,2020-08-08,18,0,0,8,9,4,259,298,106,53,139,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,3927,1429,778,1712,8,82,34,10,38,0,12210,6805,13717,106,32838,1,1132
CXB-201,2020-08-09,14,0,0,16,15,2,244,291,100,57,133,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,6,0,4153,1506,819,1819,9,65,23,16,26,0,12110,6748,13584,105,32547,1,1197
CXB-201,2020-08-10,20,0,1,5,25,5,233,289,118,57,113,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,4359,1592,860,1897,10,83,32,16,35,0,11992,6691,13471,104,32258,1,1280
CXB-201,2020-08-11,33,1,0,10,13,1,266,324,121,72,129,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,8,0,0,8,0,4578,1677,905,1984,12,105,36,27,42,0,11871,6619,13342,102,31934,1,1385
CXB-201,2020-08-12,30,0,1,10,19,4,254,318,111,64,143,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,10,0,0,10,0,4781,1741,944,2084,12,115,47,25,43,0,11760,6555,13199,102,31616,1,1500
CXB-201,2020-08-13,20,0,1,5,10,0,266,302,117,60,125,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,10,0,0,10,0,4977,1816,981,2169,11,106,42,23,40,1,11643,6495,13074,102,31314,1,1606
CXB-201,2020-08-14,25,0,0,8,13,2,257,305,116,65,123,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11,0,0,10,1,5173,1882,1030,2249,12,109,50,16,43,0,11527,6430,12951,101,31009,1,1715
CXB-201,2020-08-15,32,1,2,12,21,2,269,339,125,74,139,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,11,1,0,9,1,5372,1951,1074,2334,13,140,56,30,54,0,11402,6356,12812,100,30670,1,1855
CXB-201,2020-08-16,29,0,1,17,12,2,295,356,138,79,138,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,13,1,0,11,1,5599,2041,1134,2410,14,129,48,19,62,0,11264,6277,12674,99,30314,1,1984
CXB-201,2020-08-17,29,1,0,17,14,2,332,395,157,67,169,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,15,1,0,13,1,5831,2136,1167,2512,16,163,62,34,67,0,11107,6210,12505,97,29919,1,2147
CXB-201,2020-08-18,31,1,0,10,18,6,297,363,130,81,152,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,13,1,0,11,1,6043,2203,1218,2606,16,150,63,30,57,0,10977,6129,12353,97,29556,2,2297
CXB-201,2020-08-19,30,1,1,11,16,1,313,373,127,84,161,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,14,1,0,12,1,6249,2273,1261,2699,16,167,57,41,68,1,10850,6045,12192,96,29183,2,2464
CXB-201,2020-08-20,39,1,3,12,13,5,338,411,144,91,175,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13,0,0,12,1,6486,2344,1310,2815,17,174,73,42,59,0,10706,5954,12017,95,28772,2,2638
