region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-05-26,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14083,7856,15827,131,37897,0,0
CXB-201,2020-05-27,0,0,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,14082,7856,15826,131,37895,0,0
CXB-201,2020-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,14081,7856,15826,131,37894,0,0
CXB-201,2020-05-29,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,14081,7856,15826,131,37894,0,0
CXB-201,2020-05-30,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,0,14080,7856,15826,131,37893,0,0
CXB-201,2020-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,0,14078,7856,15825,131,37890,0,0
CXB-201,2020-06-01,1,0,0,0,1,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,2,0,0,0,0,0,0,14078,7856,15825,131,37890,0,0
CXB-201,2020-06-02,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,2,0,0,0,0,0,0,14078,7855,15825,131,37889,0,0
CXB-201,2020-06-03,0,0,0,0,0,0,8,8,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,2,6,0,0,0,0,0,0,14075,7854,15821,131,37881,0,0
CXB-201,2020-06-04,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,2,7,0,0,0,0,0,0,14074,7854,15820,131,37879,0,0
CXB-201,2020-06-05,1,0,0,0,0,0,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,2,9,0,0,0,0,0,0,14072,7854,15818,131,37875,0,0
CXB-201,2020-06-06,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14,2,10,0,0,0,0,0,0,14070,7854,15817,131,37872,0,0
CXB-201,2020-06-07,0,0,0,2,0,0,4,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,18,2,12,0,0,0,0,0,0,14066,7854,15815,131,37866,0,0
CXB-201,2020-06-08,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,2,14,0,0,0,0,0,0,14065,7854,15813,131,37863,0,0
CXB-201,2020-06-09,0,0,0,1,0,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,20,3,15,0,0,0,0,0,0,14064,7853,15812,131,37860,0,0
CXB-201,2020-06-10,1,0,0,0,0,0,3,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,20,3,19,0,1,1,0,0,0,14064,7853,15808,131,37856,0,1
CXB-201,2020-06-11,2,0,0,0,0,1,3,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,23,3,22,0,0,0,0,0,0,14061,7853,15805,131,37850,0,1
CXB-201,2020-06-12,1,0,0,0,0,0,4,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,24,3,25,0,1,1,0,0,0,14059,7853,15802,131,37845,0,2
CXB-201,2020-06-13,1,0,0,0,1,0,5,7,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,27,4,28,0,1,0,1,0,0,14056,7852,15799,131,37838,0,3
CXB-201,2020-06-14,1,0,0,0,0,0,10,11,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,33,7,30,0,0,0,0,0,0,14050,7849,15797,131,37827,0,3
CXB-201,2020-06-15,0,0,0,0,0,0,16,16,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,39,9,38,0,0,0,0,0,0,14044,7847,15789,131,37811,0,3
CXB-201,2020-06-16,0,0,0,0,1,1,7,9,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,41,10,44,0,0,0,0,0,0,14042,7846,15783,131,37802,0,3
CXB-201,2020-06-17,1,0,0,0,0,0,12,13,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,44,14,50,0,0,0,0,0,0,14039,7842,15777,131,37789,0,3
CXB-201,2020-06-18,0,0,0,1,0,1,15,17,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,50,18,57,0,0,0,0,0,0,14033,7838,15770,131,37772,0,3
CXB-201,2020-06-19,2,0,0,0,0,0,15,17,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,54,21,67,0,0,0,0,0,0,14029,7835,15760,131,37755,0,3
CXB-201,2020-06-20,0,0,0,1,1,0,18,20,11,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,63,25,72,0,2,2,0,0,0,14018,7831,15755,131,37735,0,5
CXB-201,2020-06-21,1,0,0,0,0,0,4,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,65,26,73,0,1,1,0,0,0,14015,7830,15754,131,37730,0,6
CXB-201,2020-06-22,2,0,0,1,1,0,13,17,10,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,74,29,75,0,3,1,0,2,0,14005,7827,15750,131,37713,0,9
CXB-201,2020-06-23,2,0,0,0,3,0,21,26,9,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,82,34,86,0,2,1,0,1,0,13996,7822,15738,131,37687,0,11
CXB-201,2020-06-24,0,0,0,2,0,0,14,16,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,86,36,91,0,5,3,1,1,0,13989,7819,15732,131,37671,0,16
CXB-201,2020-06-25,2,0,0,1,1,0,16,20,5,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,89,39,102,0,3,2,1,0,0,13984,7815,15721,131,37651,0,19
CXB-201,2020-06-26,2,0,0,5,0,1,14,22,9,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,98,43,110,1,0,0,0,0,0,13975,7811,15713,130,37629,0,19
CXB-201,2020-06-27,2,0,0,1,1,1,25,30,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,105,53,120,1,3,3,0,0,0,13965,7801,15703,130,37599,0,22
CXB-201,2020-06-28,1,0,0,0,0,0,16,17,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,110,58,123,1,4,2,0,2,0,13958,7796,15698,130,37582,0,26
CXB-201,2020-06-29,2,0,0,2,0,0,20,24,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,120,63,124,1,8,4,0,4,0,13944,7791,15693,130,37558,0,34
CXB-201,2020-06-30,2,0,0,4,2,1,21,30,6,14,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,335,124,77,133,1,3,2,0,1,0,13938,7777,15683,130,37528,0,37
CXB-201,2020-07-01,1,0,0,0,1,0,24,26,12,5,9,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,355,133,81,140,1,6,3,1,2,0,13926,7772,15674,130,37502,0,43
CXB-201,2020-07-02,2,0,0,3,1,0,23,29,11,7,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,382,143,88,150,1,2,1,0,1,0,13915,7765,15663,130,37473,0,45
CXB-201,2020-07-03,5,0,0,2,1,0,29,37,17,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,409,156,93,159,1,10,4,2,4,0,13898,7758,15650,130,37436,0,55
CXB-201,2020-07-04,1,0,0,3,0,0,26,30,14,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,431,168,100,162,1,8,2,0,6,0,13884,7751,15641,130,37406,0,63
CXB-201,2020-07-05,1,0,0,2,1,0,24,28,5,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,452,171,112,168,1,7,2,0,5,0,13879,7739,15630,130,37378,0,70
CXB-201,2020-07-06,3,0,0,1,2,0,17,23,9,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,469,178,114,175,2,6,2,0,4,0,13870,7737,15619,129,37355,0,76
CXB-201,2020-07-07,2,0,0,1,2,0,31,36,14,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,495,190,118,185,2,10,2,2,6,0,13856,7731,15603,129,37319,0,86
CXB-201,2020-07-08,2,0,0,1,1,1,39,44,16,10,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,524,199,124,199,2,15,7,4,4,0,13840,7721,15585,129,37275,0,101
CXB-201,2020-07-09,3,0,0,1,2,0,31,37,9,14,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,553,204,137,210,2,8,4,1,3,0,13831,7707,15571,129,37238,0,109
CXB-201,2020-07-10,2,0,0,1,3,0,46,52,18,9,25,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,591,219,141,229,2,14,3,5,6,0,13813,7698,15546,129,37186,0,123
CXB-201,2020-07-11,1,0,0,1,0,0,46,48,14,12,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,626,227,152,245,2,13,6,1,6,0,13799,7686,15524,129,37138,0,136
CXB-201,2020-07-12,1,0,0,2,1,0,38,42,13,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,652,230,165,255,2,16,10,0,6,0,13786,7673,15508,129,37096,0,152
CXB-201,2020-07-13,2,0,0,1,2,0,45,50,19,7,24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,677,239,164,272,2,25,10,8,7,0,13767,7666,15484,129,37046,0,177
CXB-201,2020-07-14,3,0,0,2,0,0,30,35,7,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,699,240,166,291,2,13,6,4,3,0,13760,7660,15462,129,37011,0,190
CXB-201,2020-07-15,2,0,0,0,1,0,26,29,12,4,13,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,7,0,0,7,0,710,246,163,299,2,18,6,7,5,0,13748,7656,15449,129,36982,0,208
CXB-201,2020-07-16,4,0,1,1,3,1,31,41,15,9,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,7,0,732,252,167,311,2,19,9,5,5,0,13733,7647,15432,129,36941,0,227
CXB-201,2020-07-17,4,0,0,2,0,0,33,39,16,7,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,752,259,171,320,2,19,9,3,7,0,13717,7640,15416,129,36902,0,246
CXB-201,2020-07-18,2,0,0,3,2,0,31,38,15,8,15,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,8,0,0,8,0,768,264,174,328,2,22,10,5,7,0,13702,7632,15401,129,36864,0,268
CXB-201,2020-07-19,7,0,0,4,1,0,36,48,21,11,16,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,797,280,180,335,2,17,5,5,7,0,13681,7621,15385,129,36816,2,285
CXB-201,2020-07-20,1,0,0,0,1,0,41,43,23,6,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,816,292,180,342,2,24,11,6,7,0,13658,7615,15371,129,36773,2,309
CXB-201,2020-07-21,2,0,1,2,5,0,52,62,20,17,24,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,858,304,193,358,3,20,8,4,8,0,13638,7598,15347,128,36711,2,329
CXB-201,2020-07-22,5,1,0,1,3,0,53,63,23,23,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,8,0,887,310,211,363,3,34,17,5,12,0,13615,7575,15330,128,36648,2,363
CXB-201,2020-07-23,3,0,0,1,4,0,57,65,15,22,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,0,8,0,928,314,228,383,3,24,11,5,8,0,13600,7553,15302,128,36583,2,387
CXB-201,2020-07-24,4,0,0,3,2,0,49,58,19,15,23,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,8,0,0,8,0,957,322,236,395,4,28,11,7,10,0,13581,7538,15279,127,36525,3,415
CXB-201,2020-07-25,2,0,0,2,1,0,42,47,16,11,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,966,323,237,403,3,37,15,10,11,1,13565,7527,15259,127,36478,4,452
CXB-201,2020-07-26,4,0,0,2,0,0,53,59,22,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,986,333,234,416,3,39,12,13,14,0,13543,7517,15232,127,36419,4,491
CXB-201,2020-07-27,2,0,0,2,2,0,58,64,21,16,27,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,1019,343,237,436,3,30,11,13,6,0,13522,7501,15205,127,36355,5,521
CXB-201,2020-07-28,2,0,0,1,3,0,51,57,16,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1039,347,245,445,2,37,12,9,15,1,13506,7484,15181,127,36298,5,558
CXB-201,2020-07-29,4,1,0,5,6,1,41,58,20,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1055,352,253,448,2,42,15,7,20,0,13486,7469,15158,127,36240,5,600
CXB-201,2020-07-30,3,0,0,1,5,0,38,47,13,15,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1062,352,258,450,2,40,13,10,17,0,13473,7454,15139,127,36193,5,640
CXB-201,2020-07-31,1,0,0,1,1,0,42,45,22,4,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1078,368,253,455,2,29,6,9,14,0,13451,7450,15120,127,36148,5,669
CXB-201,2020-08-01,3,0,0,1,1,1,40,46,16,8,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,1098,376,254,466,2,26,8,7,11,0,13435,7442,15098,127,36102,5,695
CXB-201,2020-08-02,1,0,0,2,0,2,41,46,18,10,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1100,382,252,462,4,44,12,12,20,0,13417,7432,15082,125,36056,5,739
CXB-201,2020-08-03,2,0,0,2,0,1,47,52,22,8,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,1118,397,255,462,4,34,7,5,22,0,13395,7424,15060,125,36004,5,773
CXB-201,2020-08-04,9,0,0,2,2,1,50,64,31,7,26,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,7,0,1137,410,253,470,4,45,18,9,18,0,13364,7417,15034,125,35940,5,818
CXB-201,2020-08-05,7,1,1,2,3,0,50,64,26,3,35,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1153,415,247,487,4,47,21,9,17,0,13338,7414,14999,125,35876,6,865
CXB-201,2020-08-06,3,0,0,4,2,3,59,71,30,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1180,428,251,497,4,44,17,8,19,0,13308,7402,14970,125,35805,6,909
CXB-201,2020-08-07,3,0,1,1,5,0,55,65,22,16,27,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,7,0,1207,436,258,509,4,38,14,9,15,0,13286,7386,14943,125,35740,6,947
CXB-201,2020-08-08,4,0,1,3,0,0,65,73,17,24,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1237,440,270,522,5,43,13,12,18,0,13269,7362,14912,124,35667,6,990
CXB-201,2020-08-09,10,0,1,3,2,3,64,83,37,19,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1272,459,278,529,6,48,18,11,19,0,13232,7343,14886,123,35584,6,1038
CXB-201,2020-08-10,2,0,0,3,3,0,55,63,24,20,19,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,6,0,1287,463,286,533,5,48,20,12,15,1,13208,7323,14867,123,35521,6,1086
CXB-201,2020-08-11,7,0,0,2,3,0,87,99,27,30,40,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,1346,471,307,561,7,40,19,9,12,0,13181,7293,14827,121,35422,6,1126
CXB-201,2020-08-12,9,0,2,4,4,0,83,102,37,21,43,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,1402,489,320,585,8,46,19,8,19,0,13144,7272,14784,120,35320,6,1172
CXB-201,2020-08-13,8,0,0,2,4,0,87,101,37,14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1447,505,324,610,8,56,21,10,25,0,13107,7258,14734,120,35219,6,1228
CXB-201,2020-08-14,6,0,0,5,4,2,76,93,37,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1482,520,318,636,8,58,22,20,16,0,13070,7244,14692,120,35126,6,1286
CXB-201,2020-08-15,5,0,0,2,1,0,96,104,42,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1535,547,320,660,8,51,15,19,17,0,13028,7223,14651,120,35022,6,1337
CXB-201,2020-08-16,8,0,0,4,1,2,103,118,40,23,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1602,575,327,691,9,51,12,16,23,0,12988,7200,14597,119,34904,6,1388
CXB-201,2020-08-17,9,0,1,7,6,1,97,121,39,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1662,590,346,717,9,61,24,9,28,0,12949,7172,14543,119,34783,6,1449
CXB-201,2020-08-18,3,0,1,7,3,0,102,116,47,23,46,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1732,617,361,747,7,46,20,8,16,2,12902,7149,14497,119,34667,6,1495
CXB-201,2020-08-19,4,0,0,5,5,0,119,133,41,26,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1800,639,365,788,8,65,19,22,24,0,12861,7123,14432,118,34534,6,1560
CXB-201,2020-08-20,2,1,1,3,3,1,93,104,35,28,40,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,1846,654,383,800,9,58,20,10,28,0,12826,7095,14392,117,34430,6,1618
CXB-201,2020-08-21,7,0,0,4,4,1,92,108,44,13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1891,672,383,827,9,63,26,13,24,0,12782,7082,14341,117,34322,6,1681
