region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7951,15756,107,37897,0,0
CXB-201,2020-05-29,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14083,7951,15756,107,37897,0,0
CXB-201,2020-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14083,7951,15754,107,37895,0,0
CXB-201,2020-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14083,7951,15754,107,37895,0,0
CXB-201,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14083,7951,15754,107,37895,0,0
CXB-201,2020-06-02,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,14083,7951,15754,107,37895,0,0
CXB-201,2020-06-03,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,14083,7950,15753,107,37893,0,0
CXB-201,2020-06-04,1,0,0,1,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,4,0,0,0,0,0,0,14081,7950,15752,107,37890,0,0
CXB-201,2020-06-05,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,5,0,0,0,0,0,0,14081,7950,15751,107,37889,0,0
CXB-201,2020-06-06,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,2,5,0,0,0,0,0,0,14081,7949,15751,107,37888,0,0
CXB-201,2020-06-07,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,2,5,0,0,0,0,0,0,14078,7949,15751,107,37885,0,0
CXB-201,2020-06-08,1,0,0,0,0,0,5,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,2,8,0,0,0,0,0,0,14075,7949,15748,107,37879,0,0
CXB-201,2020-06-09,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,3,8,0,0,0,0,0,0,14074,7948,15748,107,37877,0,0
CXB-201,2020-06-10,1,1,0,0,0,0,5,7,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,10,5,13,0,0,0,0,0,0,14074,7946,15743,107,37870,0,0
CXB-201,2020-06-11,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11,6,16,0,0,0,0,0,0,14073,7945,15740,107,37865,0,0
CXB-201,2020-06-12,0,0,0,0,0,0,5,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,13,7,18,0,0,0,0,0,0,14071,7944,15738,107,37860,0,0
CXB-201,2020-06-13,0,0,0,1,0,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,14,8,19,0,0,0,0,0,0,14070,7943,15737,107,37857,0,0
CXB-201,2020-06-14,1,0,0,0,1,0,5,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,18,8,22,0,0,0,0,0,0,14066,7943,15734,107,37850,0,0
CXB-201,2020-06-15,0,0,0,0,1,0,3,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,19,10,23,0,0,0,0,0,0,14065,7941,15733,107,37846,0,0
CXB-201,2020-06-16,1,0,0,0,0,0,6,7,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,21,12,26,0,0,0,0,0,0,14063,7939,15730,107,37839,0,0
CXB-201,2020-06-17,0,0,0,0,0,0,7,7,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,21,14,30,0,1,1,0,0,0,14062,7937,15726,107,37832,0,1
CXB-201,2020-06-18,0,0,0,1,0,0,7,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,24,16,33,0,0,0,0,0,0,14059,7935,15723,107,37824,0,1
CXB-201,2020-06-19,1,0,0,0,1,0,5,7,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,25,18,36,0,1,0,0,1,0,14058,7933,15719,107,37817,0,2
CXB-201,2020-06-20,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,26,18,36,0,0,0,0,0,0,14057,7933,15719,107,37816,0,2
CXB-201,2020-06-21,1,0,0,0,0,0,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,27,18,38,0,1,1,0,0,0,14055,7933,15717,107,37812,0,3
CXB-201,2020-06-22,3,0,0,0,0,0,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,28,20,39,0,1,0,1,0,0,14054,7931,15716,107,37808,0,4
CXB-201,2020-06-23,1,0,0,0,0,0,3,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,28,20,41,0,2,1,1,0,0,14053,7930,15714,107,37804,0,6
CXB-201,2020-06-24,2,0,0,0,0,0,7,9,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,33,21,44,0,0,0,0,0,0,14048,7929,15711,107,37795,0,6
CXB-201,2020-06-25,1,0,0,1,0,0,13,15,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,39,24,50,0,0,0,0,0,0,14042,7926,15705,107,37780,0,6
CXB-201,2020-06-26,0,0,0,0,1,0,9,10,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,41,25,56,0,1,0,1,0,0,14040,7924,15699,107,37770,0,7
CXB-201,2020-06-27,1,0,0,0,0,0,14,15,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,46,28,60,0,3,1,1,1,0,14034,7920,15694,107,37755,0,10
CXB-201,2020-06-28,1,0,0,1,0,0,21,23,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,54,34,69,0,0,0,0,0,0,14026,7914,15685,107,37732,0,10
CXB-201,2020-06-29,2,0,0,0,0,0,22,24,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,60,37,80,0,4,3,0,1,0,14017,7911,15673,107,37708,0,14
CXB-201,2020-06-30,0,0,0,0,2,0,10,12,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,63,39,82,0,5,0,2,3,0,14014,7907,15668,107,37696,0,19
CXB-201,2020-07-01,4,0,0,1,2,0,6,13,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,67,41,85,0,4,2,0,2,0,14008,7905,15663,107,37683,0,23
CXB-201,2020-07-02,0,0,0,0,0,1,9,10,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,69,41,90,0,3,2,1,0,0,14004,7904,15658,107,37673,0,26
CXB-201,2020-07-03,3,0,0,1,0,0,3,7,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,71,41,89,0,6,1,2,3,0,14001,7902,15656,107,37666,0,32
CXB-201,2020-07-04,1,0,0,1,3,0,9,14,8,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,214,78,42,94,0,1,1,0,0,0,13993,7901,15651,107,37652,0,33
CXB-201,2020-07-05,3,0,0,2,1,0,15,21,9,2,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,1,0,229,83,44,102,0,6,4,0,2,0,13984,7899,15641,107,37631,0,39
CXB-201,2020-07-06,1,0,1,0,2,0,13,17,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,242,90,47,105,0,4,0,2,2,0,13977,7894,15636,107,37614,0,43
CXB-201,2020-07-07,3,0,1,0,1,2,25,32,7,7,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,271,95,54,121,1,3,2,0,1,0,13970,7887,15619,106,37582,0,46
CXB-201,2020-07-08,4,0,0,1,1,0,32,38,12,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,306,107,62,136,1,3,0,0,3,0,13958,7879,15601,106,37544,0,49
CXB-201,2020-07-09,5,0,0,0,4,0,39,48,17,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,348,123,67,157,1,6,1,2,3,0,13941,7872,15577,106,37496,0,55
CXB-201,2020-07-10,4,0,0,1,0,0,48,53,19,15,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,387,139,79,167,2,14,3,3,8,0,13922,7857,15559,105,37443,0,69
CXB-201,2020-07-11,3,0,0,1,1,1,35,41,14,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,425,151,90,182,2,3,2,0,1,0,13908,7846,15543,105,37402,0,72
CXB-201,2020-07-12,3,0,1,1,1,0,37,43,21,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,171,101,187,2,7,1,0,6,0,13887,7835,15532,105,37359,0,79
CXB-201,2020-07-13,5,0,0,1,4,1,43,54,18,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,184,107,214,2,8,5,2,1,0,13869,7827,15504,105,37305,0,87
CXB-201,2020-07-14,3,0,0,4,1,1,30,39,11,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,191,120,223,2,10,4,1,5,0,13858,7813,15490,105,37266,0,97
CXB-201,2020-07-15,5,0,0,2,1,1,37,46,17,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,205,125,243,2,7,3,3,1,0,13841,7805,15469,105,37220,0,104
CXB-201,2020-07-16,7,0,1,2,3,2,37,52,18,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,220,135,262,2,8,3,1,4,0,13823,7794,15446,105,37168,0,112
CXB-201,2020-07-17,4,0,0,1,0,1,59,65,20,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,233,151,284,2,14,7,4,3,0,13803,7774,15421,105,37103,0,126
CXB-201,2020-07-18,9,0,1,2,5,0,56,73,20,17,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,246,164,317,3,13,7,4,2,0,13783,7757,15386,104,37030,0,139
CXB-201,2020-07-19,5,0,0,2,5,1,67,80,29,20,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,275,181,341,4,9,0,3,6,0,13754,7737,15356,103,36950,0,148
CXB-201,2020-07-20,6,0,0,1,2,1,61,71,28,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,299,199,348,4,22,4,5,13,0,13726,7714,15336,103,36879,0,170
CXB-201,2020-07-21,5,0,0,4,2,3,75,89,32,23,34,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,927,324,220,379,4,12,7,2,3,0,13694,7691,15302,103,36790,0,182
CXB-201,2020-07-22,3,0,0,4,4,0,80,91,27,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1000,342,242,412,4,18,9,3,6,0,13667,7666,15263,103,36699,0,200
CXB-201,2020-07-23,9,0,1,3,3,1,63,80,28,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1073,367,255,447,4,7,3,2,2,0,13639,7651,15226,103,36619,0,207
CXB-201,2020-07-24,5,0,0,2,5,1,99,112,40,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1170,405,280,481,4,15,2,2,11,0,13599,7624,15181,103,36507,0,222
CXB-201,2020-07-25,5,0,1,6,5,1,89,107,36,24,47,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1251,430,301,517,3,25,11,3,10,1,13563,7600,15134,103,36400,1,247
CXB-201,2020-07-26,5,1,0,2,4,0,88,100,37,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1321,456,312,550,3,30,11,8,11,0,13526,7581,15090,103,36300,1,277
CXB-201,2020-07-27,5,0,0,3,9,1,81,99,40,21,38,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1401,485,329,584,3,19,11,4,4,0,13486,7560,15052,103,36201,1,296
CXB-201,2020-07-28,12,0,0,5,3,0,100,120,48,31,41,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1504,526,358,617,3,17,7,2,8,0,13438,7529,15011,103,36081,1,313
CXB-201,2020-07-29,10,0,0,5,6,3,105,129,52,22,55,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1603,569,372,659,3,30,9,8,13,0,13386,7507,14956,103,35952,1,343
CXB-201,2020-07-30,8,1,0,7,7,1,98,122,45,21,56,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,5,0,0,5,0,1696,603,384,706,3,29,11,9,9,0,13341,7486,14900,103,35830,1,372
CXB-201,2020-07-31,6,0,0,3,6,2,105,122,55,22,45,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,1778,641,398,737,2,40,17,8,14,1,13286,7464,14855,103,35708,1,412
CXB-201,2020-08-01,13,0,1,6,7,0,122,149,50,27,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1885,675,413,795,2,42,16,12,14,0,13236,7437,14783,103,35559,1,454
CXB-201,2020-08-02,12,0,0,7,7,1,118,145,63,32,50,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,6,0,1998,726,437,833,2,32,12,8,12,0,13173,7405,14733,103,35414,1,486
CXB-201,2020-08-03,13,0,0,5,7,2,166,193,68,37,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,2143,778,465,898,2,48,16,9,23,0,13105,7368,14645,103,35221,1,534
CXB-201,2020-08-04,10,0,0,5,11,0,150,176,71,42,63,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,2273,833,495,943,2,46,16,12,18,0,13034,7326,14582,103,35045,1,580
CXB-201,2020-08-05,14,0,0,4,3,2,157,180,83,34,63,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,2411,905,518,987,1,42,11,11,19,1,12951,7292,14519,103,34865,1,622
CXB-201,2020-08-06,20,0,0,8,11,3,141,183,67,44,71,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,7,0,0,7,0,2531,949,549,1031,2,63,23,13,27,0,12884,7248,14448,102,34682,1,685
CXB-201,2020-08-07,12,0,0,7,6,3,187,215,71,39,103,2,1,0,0,1,0,2,0,1,1,0,1,0,0,1,0,7,0,1,6,0,2699,1000,578,1117,4,46,20,10,16,0,12813,7209,14345,100,34467,2,731
CXB-201,2020-08-08,8,0,0,7,9,1,191,216,85,41,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,1,5,0,2843,1056,597,1187,3,72,29,22,20,1,12728,7168,14255,100,34251,2,803
CXB-201,2020-08-09,13,0,0,11,9,3,181,217,80,47,89,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,1,6,0,2994,1112,624,1254,4,66,24,20,22,0,12648,7121,14166,99,34034,2,869
CXB-201,2020-08-10,14,0,1,7,9,3,158,192,63,38,91,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,8,0,1,7,0,3112,1156,642,1310,4,74,19,20,35,0,12585,7083,14075,99,33842,2,943
CXB-201,2020-08-11,14,0,0,10,6,2,167,199,83,32,84,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,9,0,1,8,0,3223,1198,651,1370,4,88,41,23,24,0,12502,7051,13991,99,33643,2,1031
CXB-201,2020-08-12,19,0,0,5,7,0,182,213,80,51,82,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,12,0,2,10,0,3355,1250,681,1420,4,81,28,21,32,0,12422,7000,13909,99,33430,2,1112
CXB-201,2020-08-13,21,1,0,2,4,3,204,235,85,48,102,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,12,0,2,10,0,3511,1304,710,1493,4,79,31,19,29,0,12337,6952,13807,99,33195,2,1191
CXB-201,2020-08-14,15,0,0,4,13,4,225,261,85,52,123,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,0,2,11,0,3681,1349,740,1587,5,91,40,22,29,0,12252,6900,13684,98,32934,2,1282
CXB-201,2020-08-15,18,0,0,20,13,2,204,257,95,55,107,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,12,0,1,11,0,3833,1412,767,1649,5,105,32,28,45,0,12157,6845,13577,98,32677,2,1387
CXB-201,2020-08-16,21,1,1,7,13,2,197,242,85,50,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,10,0,3985,1468,796,1714,7,90,29,21,40,0,12072,6795,13472,96,32435,2,1477
CXB-201,2020-08-17,15,0,1,11,9,2,237,275,110,57,108,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,12,0,1,11,0,4163,1542,837,1777,7,97,36,16,45,0,11962,6738,13364,96,32160,2,1574
CXB-201,2020-08-18,25,0,1,8,14,1,253,302,108,70,121,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,12,0,1,11,0,4360,1606,885,1859,10,105,44,22,39,0,11854,6668,13243,93,31858,2,1679
CXB-201,2020-08-19,13,0,1,12,11,2,250,289,116,55,118,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,14,0,1,13,0,4528,1667,916,1935,10,121,55,24,42,0,11738,6613,13125,93,31569,2,1800
CXB-201,2020-08-20,29,0,0,15,13,2,264,323,117,73,133,0,0,0,0,0,0,6,0,0,5,1,0,0,0,0,0,17,0,1,15,1,4722,1734,959,2019,10,129,50,30,49,0,11621,6540,12992,93,31246,2,1929
