region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-24,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,14082,7930,15756,127,37895,0,0
CXB-201,2020-05-25,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,3,0,0,0,0,0,0,14080,7930,15754,127,37891,0,0
CXB-201,2020-05-26,0,0,0,1,0,0,5,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,2,5,0,0,0,0,0,0,14078,7928,15752,127,37885,0,0
CXB-201,2020-05-27,2,0,0,0,0,0,8,10,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,4,9,0,0,0,0,0,0,14074,7926,15748,127,37875,0,0
CXB-201,2020-05-28,1,0,0,0,0,0,3,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,10,7,10,0,0,0,0,0,0,14074,7923,15747,127,37871,0,0
CXB-201,2020-05-29,0,0,0,1,0,0,5,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,13,7,13,0,0,0,0,0,0,14071,7923,15744,127,37865,0,0
CXB-201,2020-05-30,0,0,0,0,0,0,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,15,7,16,0,0,0,0,0,0,14069,7923,15741,127,37860,0,0
CXB-201,2020-05-31,1,0,0,0,0,0,6,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,19,7,19,0,0,0,0,0,0,14065,7923,15738,127,37853,0,0
CXB-201,2020-06-01,1,0,0,0,0,0,3,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,20,7,22,0,0,0,0,0,0,14064,7923,15735,127,37849,0,0
CXB-201,2020-06-02,1,0,0,1,1,0,8,11,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,23,10,27,0,0,0,0,0,0,14061,7920,15730,127,37838,0,0
CXB-201,2020-06-03,0,0,0,0,1,0,8,9,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,25,11,33,0,0,0,0,0,0,14059,7919,15724,127,37829,0,0
CXB-201,2020-06-04,0,0,0,0,1,0,9,10,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,30,13,36,0,0,0,0,0,0,14054,7917,15721,127,37819,0,0
CXB-201,2020-06-05,1,0,0,0,0,0,5,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,32,13,40,0,0,0,0,0,0,14052,7917,15717,127,37813,0,0
CXB-201,2020-06-06,0,0,0,0,0,0,9,9,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,35,15,44,0,0,0,0,0,0,14049,7915,15713,127,37804,0,0
CXB-201,2020-06-07,1,0,0,0,1,0,9,11,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,41,15,49,0,0,0,0,0,0,14043,7915,15708,127,37793,0,0
CXB-201,2020-06-08,0,0,0,0,0,0,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,43,15,52,0,0,0,0,0,0,14041,7915,15705,127,37788,0,0
CXB-201,2020-06-09,1,0,0,1,0,0,4,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,45,16,55,0,0,0,0,0,0,14039,7914,15702,127,37782,0,0
CXB-201,2020-06-10,1,0,0,0,1,0,10,12,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,48,16,64,0,0,0,0,0,0,14036,7914,15693,127,37770,0,0
CXB-201,2020-06-11,0,0,0,0,1,0,2,3,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,130,49,16,65,0,1,1,0,0,0,14034,7914,15692,127,37767,0,1
CXB-201,2020-06-12,0,0,0,0,0,0,13,13,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,141,51,17,73,0,2,0,1,1,0,14032,7912,15683,127,37754,0,3
CXB-201,2020-06-13,1,0,0,1,0,0,13,15,8,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,59,18,79,0,0,0,0,0,0,14024,7911,15677,127,37739,0,3
CXB-201,2020-06-14,1,0,0,0,2,0,8,11,3,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,61,19,84,1,3,1,0,2,0,14021,7910,15671,126,37728,0,6
CXB-201,2020-06-15,1,0,1,0,0,0,6,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,62,20,85,1,5,3,1,1,0,14017,7908,15669,126,37720,0,11
CXB-201,2020-06-16,1,0,0,1,1,0,4,7,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,63,18,89,1,6,1,4,1,0,14015,7907,15665,126,37713,0,17
CXB-201,2020-06-17,1,0,0,0,1,0,9,11,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,66,19,93,1,3,0,1,2,0,14012,7905,15659,126,37702,0,20
CXB-201,2020-06-18,0,0,0,1,0,0,18,19,8,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,74,20,103,1,0,0,0,0,0,14004,7904,15649,126,37683,0,20
CXB-201,2020-06-19,0,0,0,0,1,0,19,20,6,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,76,22,110,1,9,4,0,5,0,13998,7902,15637,126,37663,0,29
CXB-201,2020-06-20,1,0,0,0,0,0,13,14,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,76,24,113,1,9,6,1,2,0,13992,7899,15632,126,37649,0,38
CXB-201,2020-06-21,2,0,0,1,0,1,16,20,9,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,84,26,118,2,4,1,2,1,0,13983,7895,15626,125,37629,0,42
CXB-201,2020-06-22,2,0,0,1,1,0,16,20,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,84,29,130,2,5,3,0,2,0,13980,7892,15612,125,37609,0,47
CXB-201,2020-06-23,1,0,0,2,1,0,20,24,11,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,93,32,134,2,8,2,1,5,0,13969,7888,15603,125,37585,0,55
CXB-201,2020-06-24,1,1,0,0,3,0,12,17,6,3,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,275,97,34,142,2,3,2,1,0,0,13963,7885,15595,125,37568,0,58
CXB-201,2020-06-25,3,0,0,3,1,2,29,38,8,14,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,307,104,48,153,2,6,1,0,5,0,13955,7871,15579,125,37530,0,64
CXB-201,2020-06-26,1,0,0,0,0,0,21,22,9,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,324,112,53,157,2,5,1,0,4,0,13946,7866,15571,125,37508,0,69
CXB-201,2020-06-27,3,0,0,1,1,1,18,24,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,343,118,55,168,2,5,3,1,1,0,13937,7863,15559,125,37484,0,74
CXB-201,2020-06-28,0,0,0,0,1,0,23,24,9,7,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,359,122,61,174,2,8,5,1,2,0,13928,7856,15551,125,37460,0,82
CXB-201,2020-06-29,2,0,0,0,1,0,23,26,9,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,371,127,67,175,2,14,4,2,8,0,13919,7848,15542,125,37434,0,96
CXB-201,2020-06-30,1,0,0,1,1,0,24,27,13,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,390,137,73,178,2,8,3,0,5,0,13906,7842,15534,125,37407,0,104
CXB-201,2020-07-01,0,0,0,1,1,0,31,33,10,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,415,144,81,188,2,8,3,1,4,0,13896,7833,15520,125,37374,0,112
CXB-201,2020-07-02,5,0,0,0,4,0,28,37,11,4,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,437,148,85,201,3,15,7,0,8,0,13885,7829,15499,124,37337,0,127
CXB-201,2020-07-03,2,0,0,0,1,0,26,29,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,460,156,95,206,3,6,1,0,5,0,13876,7819,15489,124,37308,0,133
CXB-201,2020-07-04,2,0,0,2,2,0,18,24,10,4,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,475,162,98,212,3,9,4,1,4,0,13866,7815,15479,124,37284,0,142
CXB-201,2020-07-05,2,0,0,0,5,0,21,28,9,8,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,491,169,106,213,3,12,2,0,10,0,13857,7807,15468,124,37256,0,154
CXB-201,2020-07-06,1,0,0,1,1,0,39,42,17,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,525,182,113,227,3,8,4,1,3,0,13840,7799,15451,124,37214,0,162
CXB-201,2020-07-07,1,0,0,1,1,0,28,31,12,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,544,188,119,235,2,12,6,2,3,1,13828,7791,15440,124,37183,0,174
CXB-201,2020-07-08,1,0,0,1,1,0,32,35,11,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,564,195,122,245,2,15,4,3,8,0,13817,7785,15422,124,37148,0,189
CXB-201,2020-07-09,6,0,0,0,4,0,29,39,16,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,591,208,132,250,1,12,3,2,6,1,13801,7773,15411,124,37109,0,201
CXB-201,2020-07-10,3,0,0,2,2,1,36,44,15,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,621,219,140,261,1,14,4,2,8,0,13786,7763,15392,124,37065,0,215
CXB-201,2020-07-11,9,0,0,4,2,0,27,42,17,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,644,227,144,272,1,19,9,2,8,0,13769,7757,15373,124,37023,0,234
CXB-201,2020-07-12,4,1,0,1,0,0,40,46,20,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,670,240,145,284,1,20,7,4,9,0,13749,7752,15352,124,36977,0,254
CXB-201,2020-07-13,2,0,0,1,3,1,41,48,13,7,28,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,246,148,309,1,13,7,4,2,0,13736,7745,15324,124,36929,1,267
CXB-201,2020-07-14,8,0,0,1,1,0,44,54,17,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,256,154,331,1,16,7,3,6,0,13719,7736,15296,124,36875,1,283
CXB-201,2020-07-15,9,0,0,1,4,1,45,60,24,12,24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,786,277,161,347,1,16,3,5,8,0,13695,7724,15272,124,36815,1,299
CXB-201,2020-07-16,8,0,0,1,2,0,52,63,25,11,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,827,293,167,366,1,22,9,5,8,0,13670,7713,15245,124,36752,1,321
CXB-201,2020-07-17,6,0,0,2,4,4,61,77,28,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,872,310,174,387,1,32,11,10,11,0,13642,7696,15213,124,36675,1,353
CXB-201,2020-07-18,5,0,0,1,5,1,57,69,27,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,913,330,178,404,1,28,7,8,13,0,13615,7684,15183,124,36606,1,381
CXB-201,2020-07-19,4,0,0,2,3,0,73,82,33,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,969,351,190,427,1,26,12,4,10,0,13582,7668,15150,124,36524,1,407
CXB-201,2020-07-20,8,0,0,1,8,3,64,84,30,15,37,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1021,375,196,447,3,32,6,9,17,0,13552,7653,15113,122,36440,1,439
CXB-201,2020-07-21,9,0,0,3,4,0,60,76,32,14,29,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,4,0,0,4,0,1063,397,199,464,3,34,10,11,12,1,13520,7639,15084,121,36364,1,473
CXB-201,2020-07-22,7,0,0,4,3,0,58,72,24,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1105,407,214,481,3,30,14,5,11,0,13496,7619,15056,121,36292,1,503
CXB-201,2020-07-23,12,0,0,3,4,0,87,106,42,17,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1188,439,226,520,3,23,10,5,8,0,13454,7602,15009,121,36186,1,526
CXB-201,2020-07-24,10,0,1,0,4,1,98,114,34,25,55,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1276,463,247,563,3,26,10,4,12,0,13420,7577,14954,121,36072,1,552
CXB-201,2020-07-25,15,0,0,1,3,2,94,115,38,24,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1362,487,264,608,3,29,14,7,8,0,13382,7553,14901,121,35957,1,581
CXB-201,2020-07-26,8,0,1,4,6,1,97,117,51,21,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1457,528,282,643,4,22,10,3,9,0,13331,7532,14857,120,35840,1,603
CXB-201,2020-07-27,10,0,0,3,11,1,129,154,47,39,67,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1575,565,311,694,5,34,10,10,14,0,13284,7493,14790,119,35686,3,637
CXB-201,2020-07-28,13,0,0,4,6,1,123,147,52,35,60,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1697,610,340,742,5,25,7,6,12,0,13232,7458,14730,119,35539,3,662
CXB-201,2020-07-29,14,0,0,3,8,1,136,162,67,29,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1822,660,362,795,5,37,17,7,13,0,13165,7429,14664,119,35377,3,699
CXB-201,2020-07-30,21,0,0,3,4,0,141,169,63,31,74,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1944,705,383,850,6,47,18,10,19,0,13102,7398,14590,118,35208,3,746
CXB-201,2020-07-31,16,0,1,5,8,1,146,177,66,47,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,2080,758,421,894,7,41,13,9,19,0,13036,7351,14527,117,35031,3,787
CXB-201,2020-08-01,13,0,0,4,11,0,148,176,62,42,70,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,2208,802,453,944,9,48,18,10,20,0,12974,7309,14457,115,34855,3,835
CXB-201,2020-08-02,9,0,0,9,7,3,155,183,61,38,82,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,2335,835,484,1005,11,56,28,7,21,0,12913,7271,14375,113,34672,3,891
CXB-201,2020-08-03,19,0,0,5,13,3,166,206,88,44,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,2499,902,521,1065,11,42,21,7,14,0,12825,7227,14301,113,34466,3,933
CXB-201,2020-08-04,15,0,0,10,7,0,172,204,71,45,88,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,2648,958,550,1129,11,54,15,16,23,0,12754,7182,14213,113,34262,4,987
CXB-201,2020-08-05,16,0,0,8,11,2,159,196,74,44,78,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,7,0,0,7,0,2792,1010,589,1182,11,52,22,5,25,0,12680,7138,14135,113,34066,4,1039
CXB-201,2020-08-06,13,0,0,5,11,4,174,207,77,40,88,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,2945,1069,621,1242,13,54,18,8,28,0,12603,7098,14047,111,33859,4,1093
CXB-201,2020-08-07,16,1,0,5,10,0,223,255,99,57,99,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,7,0,0,7,0,3144,1154,666,1311,13,56,14,12,30,0,12504,7041,13948,111,33604,4,1149
CXB-201,2020-08-08,17,0,0,14,9,2,227,269,104,55,109,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,3350,1233,709,1394,14,63,25,12,26,0,12400,6986,13839,110,33335,4,1212
CXB-201,2020-08-09,26,1,1,4,14,5,215,266,94,53,116,3,0,0,0,0,0,3,1,0,2,0,2,0,0,2,0,10,1,0,9,0,3553,1300,746,1491,16,63,27,16,19,1,12306,6933,13723,107,33069,4,1275
CXB-201,2020-08-10,15,0,2,13,14,2,237,283,110,48,123,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,1,0,8,0,3758,1378,779,1583,18,78,32,15,31,0,12196,6885,13600,105,32786,4,1353
CXB-201,2020-08-11,20,0,1,4,24,1,246,296,124,61,109,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,1,0,8,0,3960,1460,829,1652,19,94,42,11,40,1,12072,6824,13491,103,32490,4,1447
CXB-201,2020-08-12,16,0,0,12,11,7,214,260,94,58,107,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,9,1,0,8,0,4139,1528,869,1722,20,80,26,18,36,0,11978,6766,13384,102,32230,5,1527
CXB-201,2020-08-13,19,0,1,11,9,4,267,311,108,61,142,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,10,1,0,9,0,4348,1597,912,1820,19,102,39,18,44,1,11870,6705,13242,102,31919,5,1629
CXB-201,2020-08-14,25,0,0,8,19,5,247,304,107,59,138,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,13,1,0,12,0,4557,1680,944,1914,19,95,24,27,44,0,11763,6646,13104,102,31615,5,1724
CXB-201,2020-08-15,24,0,2,15,13,1,305,360,128,71,160,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,15,1,0,14,0,4829,1769,1002,2038,20,88,39,13,36,0,11635,6575,12944,101,31255,5,1812
CXB-201,2020-08-16,20,0,1,12,10,0,254,297,123,55,119,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,15,1,0,14,0,4999,1843,1033,2103,20,127,49,24,54,0,11512,6520,12825,101,30958,5,1939
CXB-201,2020-08-17,25,0,0,17,9,4,275,330,127,71,130,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,13,0,5190,1914,1073,2182,21,138,56,31,50,1,11385,6449,12695,99,30628,6,2077
CXB-201,2020-08-18,17,0,0,10,15,3,264,309,117,67,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,13,0,5379,1986,1121,2251,21,120,45,19,56,0,11268,6382,12570,99,30319,6,2197
CXB-201,2020-08-19,28,0,0,15,18,2,285,348,120,81,146,1,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,15,1,0,14,0,5577,2051,1166,2339,21,149,55,36,57,1,11148,6301,12424,98,29971,7,2346
CXB-201,2020-08-20,26,0,0,14,10,4,333,387,155,84,147,1,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,16,1,1,14,0,5811,2146,1220,2424,21,153,60,30,62,1,10993,6217,12277,97,29584,7,2499
