region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7913,15774,127,37897,0,0
CXB-201,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7913,15774,127,37897,0,0
CXB-201,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7913,15774,127,37897,0,0
CXB-201,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7913,15774,127,37897,0,0
CXB-201,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7913,15774,127,37897,0,0
CXB-201,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7913,15774,127,37897,0,0
CXB-201,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7913,15774,127,37897,0,0
CXB-201,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7913,15774,127,37897,0,0
CXB-201,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7913,15774,127,37897,0,0
CXB-201,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7913,15774,127,37897,0,0
CXB-201,2020-05-25,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14083,7913,15774,127,37897,0,0
CXB-201,2020-05-26,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,14083,7912,15773,127,37895,0,0
CXB-201,2020-05-27,0,0,0,0,0,0,6,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,3,1,0,0,0,0,0,0,14079,7910,15773,127,37889,0,0
CXB-201,2020-05-28,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,3,2,0,0,0,0,0,0,14078,7910,15772,127,37887,0,0
CXB-201,2020-05-29,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,4,3,0,0,0,0,0,0,14078,7909,15771,127,37885,0,0
CXB-201,2020-05-30,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,6,3,0,0,0,0,0,0,14076,7907,15771,127,37881,0,0
CXB-201,2020-05-31,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,6,4,0,0,0,0,0,0,14076,7907,15770,127,37880,0,0
CXB-201,2020-06-01,1,0,0,0,0,1,2,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,7,6,1,0,0,0,0,0,14076,7906,15768,126,37876,0,0
CXB-201,2020-06-02,0,0,0,0,0,0,6,6,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9,8,10,1,0,0,0,0,0,14075,7905,15764,126,37870,0,0
CXB-201,2020-06-03,0,0,0,0,0,0,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,12,8,12,1,0,0,0,0,0,14072,7905,15762,126,37865,0,0
CXB-201,2020-06-04,0,0,0,0,0,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,12,10,14,1,0,0,0,0,0,14072,7903,15760,126,37861,0,0
CXB-201,2020-06-05,0,0,0,1,1,0,6,8,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,14,10,20,1,0,0,0,0,0,14070,7903,15754,126,37853,0,0
CXB-201,2020-06-06,1,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,14,11,21,1,0,0,0,0,0,14070,7902,15753,126,37851,0,0
CXB-201,2020-06-07,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,15,11,22,1,0,0,0,0,0,14069,7902,15752,126,37849,0,0
CXB-201,2020-06-08,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,15,12,23,1,0,0,0,0,0,14069,7901,15751,126,37847,0,0
CXB-201,2020-06-09,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,17,14,24,1,0,0,0,0,0,14067,7899,15750,126,37842,0,0
CXB-201,2020-06-10,1,0,0,0,1,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,18,14,26,1,1,0,0,1,0,14066,7899,15748,126,37839,0,1
CXB-201,2020-06-11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,18,15,26,1,0,0,0,0,0,14066,7898,15748,126,37838,0,1
CXB-201,2020-06-12,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,15,27,1,0,0,0,0,0,14064,7898,15747,126,37835,0,1
CXB-201,2020-06-13,3,0,0,2,0,0,6,11,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,24,18,31,1,0,0,0,0,0,14060,7895,15743,126,37824,0,1
CXB-201,2020-06-14,0,0,0,0,0,0,10,10,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,25,20,35,1,3,1,2,0,0,14058,7891,15739,126,37814,0,4
CXB-201,2020-06-15,1,0,0,1,0,0,9,11,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,30,22,38,1,2,0,1,1,0,14053,7888,15736,126,37803,0,6
CXB-201,2020-06-16,0,0,0,0,1,0,7,8,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,30,24,43,1,1,1,0,0,0,14052,7886,15731,126,37795,0,7
CXB-201,2020-06-17,0,0,0,0,0,1,15,16,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,37,26,47,1,4,1,0,3,0,14044,7884,15725,126,37779,0,11
CXB-201,2020-06-18,2,0,0,0,0,0,11,13,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,37,29,54,1,3,1,1,1,0,14043,7880,15717,126,37766,0,14
CXB-201,2020-06-19,0,0,0,0,3,0,11,14,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,39,32,62,2,0,0,0,0,0,14041,7877,15709,125,37752,0,14
CXB-201,2020-06-20,0,0,0,0,0,0,16,16,6,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,43,34,65,3,6,2,1,3,0,14035,7874,15703,124,37736,0,20
CXB-201,2020-06-21,1,0,0,0,0,0,10,11,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,47,35,67,3,4,1,2,1,0,14030,7871,15700,124,37725,0,24
CXB-201,2020-06-22,1,0,0,1,4,0,10,16,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,53,37,72,3,3,0,0,3,0,14024,7869,15692,124,37709,0,27
CXB-201,2020-06-23,0,0,0,0,1,0,12,13,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,55,37,79,3,4,3,0,1,0,14019,7869,15684,124,37696,0,31
CXB-201,2020-06-24,2,0,0,0,0,0,15,17,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,64,40,82,2,3,0,1,1,1,14010,7865,15680,124,37679,0,34
CXB-201,2020-06-25,3,0,0,0,2,0,13,18,8,2,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,206,72,42,90,2,0,0,0,0,0,14002,7863,15672,124,37661,0,34
CXB-201,2020-06-26,2,0,0,0,1,0,12,15,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,217,73,46,96,2,4,2,0,2,0,13999,7859,15664,124,37646,0,38
CXB-201,2020-06-27,0,0,0,1,0,1,10,12,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,224,73,46,103,2,5,1,2,2,0,13998,7857,15655,124,37634,0,43
CXB-201,2020-06-28,3,0,0,1,0,0,13,17,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,236,78,51,105,2,5,2,0,3,0,13991,7852,15650,124,37617,0,48
CXB-201,2020-06-29,1,0,1,1,4,1,8,16,8,5,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,1,249,85,55,107,2,3,1,1,1,0,13983,7847,15647,124,37601,0,51
CXB-201,2020-06-30,3,0,0,1,1,0,18,23,7,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,269,92,59,116,2,3,0,0,3,0,13976,7843,15635,124,37578,0,54
CXB-201,2020-07-01,3,0,0,1,0,1,27,32,10,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,298,101,64,131,2,3,1,2,0,0,13966,7836,15620,124,37546,0,57
CXB-201,2020-07-02,3,0,0,1,2,0,21,27,6,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,322,106,77,137,2,3,1,0,2,0,13960,7823,15612,124,37519,0,60
CXB-201,2020-07-03,2,0,0,0,2,1,18,23,9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,337,112,79,144,2,8,3,3,2,0,13951,7818,15603,124,37496,0,68
CXB-201,2020-07-04,2,0,0,1,1,0,27,31,13,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,359,119,80,158,2,9,6,3,0,0,13938,7814,15589,124,37465,0,77
CXB-201,2020-07-05,2,0,0,1,2,0,32,37,12,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,390,130,90,168,2,6,1,0,5,0,13926,7804,15574,124,37428,0,83
CXB-201,2020-07-06,3,0,0,1,0,1,39,44,19,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,425,148,95,181,1,9,1,2,5,1,13907,7797,15556,124,37384,0,92
CXB-201,2020-07-07,9,0,0,0,2,0,33,44,12,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,154,109,191,1,14,6,4,4,0,13895,7779,15542,124,37340,0,106
CXB-201,2020-07-08,2,0,0,1,1,1,37,42,16,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,165,110,206,1,15,5,5,5,0,13879,7773,15522,124,37298,0,121
CXB-201,2020-07-09,4,1,0,2,1,0,24,32,12,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,172,113,219,1,9,5,2,2,0,13867,7768,15507,124,37266,0,130
CXB-201,2020-07-10,5,0,0,7,3,0,34,49,21,10,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,546,191,121,233,1,8,2,2,4,0,13846,7758,15489,124,37217,0,138
CXB-201,2020-07-11,2,0,1,2,4,1,41,51,22,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,584,207,129,247,1,13,6,1,6,0,13824,7749,15469,124,37166,0,151
CXB-201,2020-07-12,8,0,0,2,0,0,49,59,21,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,636,225,143,267,1,7,3,2,2,0,13803,7733,15447,124,37107,0,158
CXB-201,2020-07-13,7,0,0,0,3,0,36,46,16,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,668,239,147,282,0,14,2,2,9,1,13787,7727,15423,124,37061,0,172
CXB-201,2020-07-14,7,0,0,4,3,0,51,65,23,5,37,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,3,0,715,258,147,310,0,18,4,5,9,0,13764,7722,15386,124,36996,0,190
CXB-201,2020-07-15,11,0,0,0,2,0,79,92,33,22,37,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,1,0,2,0,794,287,165,342,0,13,4,4,5,0,13731,7700,15349,124,36904,0,203
CXB-201,2020-07-16,3,0,0,0,3,0,58,64,27,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,841,306,174,361,0,17,8,2,7,0,13704,7689,15323,124,36840,0,220
CXB-201,2020-07-17,5,0,0,3,2,2,78,90,36,27,26,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,1,0,3,0,924,339,201,383,1,7,3,0,4,0,13668,7662,15297,123,36750,0,227
CXB-201,2020-07-18,7,0,0,2,1,0,63,73,25,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,979,357,218,403,1,18,7,5,6,0,13643,7640,15271,123,36677,0,245
CXB-201,2020-07-19,4,0,0,1,4,1,68,78,33,14,31,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,2,0,1040,382,230,427,1,17,8,2,7,0,13610,7626,15240,123,36599,0,262
CXB-201,2020-07-20,6,0,0,2,4,1,79,92,33,21,38,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,1,0,3,0,1118,412,248,457,1,14,3,3,8,0,13577,7605,15202,123,36507,0,276
CXB-201,2020-07-21,5,0,0,2,1,3,83,94,26,16,52,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,1,0,4,0,1190,432,259,498,1,22,6,5,11,0,13551,7589,15150,123,36413,0,298
CXB-201,2020-07-22,4,0,0,2,7,2,70,85,28,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,1253,452,270,530,1,22,8,7,7,0,13523,7571,15111,123,36328,0,320
CXB-201,2020-07-23,9,0,0,5,4,2,77,97,41,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,1331,487,282,561,1,19,6,5,8,0,13482,7554,15072,123,36231,0,339
CXB-201,2020-07-24,8,0,0,2,7,0,74,91,42,15,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,1393,522,289,580,2,29,7,8,14,0,13440,7539,15039,122,36140,0,368
CXB-201,2020-07-25,8,0,0,2,3,3,106,122,51,26,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,1484,556,312,614,2,31,17,3,11,0,13389,7513,14994,122,36018,0,399
CXB-201,2020-07-26,9,0,1,3,4,0,109,126,45,21,57,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,1,0,3,0,1562,579,323,655,5,48,22,10,16,0,13344,7492,14937,119,35892,0,447
CXB-201,2020-07-27,5,0,1,5,2,0,90,103,38,16,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,1636,605,331,695,5,29,12,8,9,0,13306,7476,14888,119,35789,0,476
CXB-201,2020-07-28,9,0,0,6,8,3,105,131,55,20,56,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,1,0,4,0,1737,648,343,741,5,30,12,8,10,0,13251,7456,14832,119,35658,0,506
CXB-201,2020-07-29,14,0,0,5,3,3,131,156,69,30,57,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,1854,705,366,778,5,38,12,7,19,0,13182,7426,14775,119,35502,1,544
CXB-201,2020-07-30,12,0,0,9,4,2,117,144,57,22,65,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,1,0,3,0,1954,743,380,826,5,44,19,8,17,0,13125,7404,14710,119,35358,1,588
CXB-201,2020-07-31,11,0,0,7,7,1,101,127,50,22,55,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,6,1,0,5,0,2031,775,390,861,5,50,18,12,20,0,13075,7382,14655,119,35231,1,638
CXB-201,2020-08-01,11,0,0,9,4,0,139,163,51,39,73,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,7,1,0,6,0,2137,800,417,915,5,57,26,12,19,0,13024,7343,14582,119,35068,1,695
CXB-201,2020-08-02,5,1,0,2,6,1,137,152,59,27,65,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9,1,0,8,0,2229,833,428,962,6,60,26,16,18,0,12965,7316,14517,118,34916,1,755
CXB-201,2020-08-03,20,0,1,2,7,1,149,180,69,40,70,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,10,1,0,9,0,2354,885,455,1007,7,55,17,13,25,0,12896,7276,14447,117,34736,1,810
CXB-201,2020-08-04,9,0,0,4,3,3,176,195,65,39,91,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,12,1,0,11,0,2492,928,486,1071,7,57,22,8,27,0,12831,7237,14356,117,34541,1,867
CXB-201,2020-08-05,11,0,1,11,12,11,157,203,79,50,73,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,11,1,0,10,0,2636,986,520,1122,8,59,21,16,22,0,12752,7187,14283,116,34338,1,926
CXB-201,2020-08-06,14,0,1,6,9,2,172,204,79,40,85,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,14,1,0,13,0,2786,1046,551,1181,8,54,19,9,26,0,12673,7147,14198,116,34134,1,980
CXB-201,2020-08-07,14,0,0,4,9,0,115,142,46,30,66,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,13,1,0,12,0,2859,1067,563,1221,8,69,25,18,26,0,12627,7117,14132,116,33992,1,1049
CXB-201,2020-08-08,12,0,0,10,6,3,184,215,84,52,79,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,11,0,0,11,0,2993,1119,595,1271,8,80,32,20,28,0,12543,7065,14053,116,33777,2,1129
CXB-201,2020-08-09,17,0,1,13,7,1,164,203,81,36,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,3130,1170,619,1333,8,66,30,12,24,0,12462,7029,13967,116,33574,2,1195
CXB-201,2020-08-10,30,1,0,12,6,1,197,247,104,56,86,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,0,0,12,0,3298,1247,651,1391,9,79,27,24,28,0,12358,6973,13881,115,33327,2,1274
CXB-201,2020-08-11,16,0,0,5,13,1,199,234,75,54,101,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,3446,1291,688,1455,12,86,31,17,37,1,12283,6919,13780,111,33093,2,1360
CXB-201,2020-08-12,14,1,5,5,9,2,199,235,88,47,98,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,0,0,11,0,3578,1333,717,1514,14,103,46,18,39,0,12195,6872,13682,109,32858,2,1463
CXB-201,2020-08-13,16,0,0,9,7,3,216,251,90,43,118,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,3739,1389,743,1593,14,90,34,17,39,0,12105,6829,13564,109,32607,2,1553
CXB-201,2020-08-14,13,0,1,7,8,0,226,255,101,60,93,1,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,8,0,0,8,0,3904,1455,785,1649,15,89,35,18,36,0,12004,6769,13471,108,32352,3,1642
CXB-201,2020-08-15,17,0,0,9,12,2,200,240,93,54,93,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,11,0,0,11,0,4018,1493,820,1691,14,126,55,19,51,1,11911,6715,13378,108,32112,3,1768
CXB-201,2020-08-16,22,0,1,15,13,4,215,270,95,70,103,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,4178,1553,861,1748,16,109,35,29,45,0,11816,6645,13275,106,31842,4,1877
CXB-201,2020-08-17,19,1,0,6,13,1,223,263,93,62,107,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,11,0,0,11,0,4327,1602,901,1808,16,114,44,22,47,1,11723,6583,13168,105,31579,4,1991
CXB-201,2020-08-18,19,0,0,8,15,2,240,284,112,66,106,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,4490,1664,947,1864,15,120,50,20,49,1,11611,6517,13062,105,31295,5,2111
CXB-201,2020-08-19,20,1,2,8,18,3,245,297,115,53,129,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,10,0,0,10,0,4677,1739,980,1943,15,110,40,20,50,0,11496,6464,12933,105,30998,5,2221
CXB-201,2020-08-20,19,0,1,14,12,2,264,312,119,61,132,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,4859,1801,1016,2028,14,130,57,25,47,1,11377,6403,12801,105,30686,5,2351
