region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-06-02,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,2,6,0,0,0,0,0,0,14075,7939,15749,118,37881,0,0
CXB-201,2020-06-03,1,0,0,0,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,3,6,0,0,0,0,0,0,14073,7938,15749,118,37878,0,0
CXB-201,2020-06-04,1,0,0,0,0,0,4,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12,5,8,0,0,0,0,0,0,14072,7936,15747,118,37873,0,0
CXB-201,2020-06-05,0,0,0,0,0,1,8,9,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16,7,11,0,0,0,0,0,0,14068,7934,15744,118,37864,0,0
CXB-201,2020-06-06,0,0,0,0,0,0,10,10,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,18,8,18,0,0,0,0,0,0,14066,7933,15737,118,37854,0,0
CXB-201,2020-06-07,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18,10,18,0,0,0,0,0,0,14066,7931,15737,118,37852,0,0
CXB-201,2020-06-08,1,0,0,0,1,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,19,10,20,0,0,0,0,0,0,14065,7931,15735,118,37849,0,0
CXB-201,2020-06-09,0,0,0,1,0,1,6,8,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,21,14,22,0,0,0,0,0,0,14063,7927,15733,118,37841,0,0
CXB-201,2020-06-10,0,0,0,0,0,0,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,21,16,23,0,0,0,0,0,0,14063,7925,15732,118,37838,0,0
CXB-201,2020-06-11,0,0,0,0,0,1,3,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,22,18,24,0,1,0,1,0,0,14062,7923,15731,118,37834,0,1
CXB-201,2020-06-12,2,0,0,0,0,0,5,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,25,18,28,0,1,1,0,0,0,14059,7923,15727,118,37827,0,2
CXB-201,2020-06-13,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,27,18,30,0,0,0,0,0,0,14057,7923,15725,118,37823,0,2
CXB-201,2020-06-14,0,0,0,0,1,0,3,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,28,19,32,0,0,0,0,0,0,14056,7922,15723,118,37819,0,2
CXB-201,2020-06-15,1,0,0,0,0,0,7,8,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,31,19,36,0,1,1,0,0,0,14052,7922,15719,118,37811,0,3
CXB-201,2020-06-16,1,0,0,0,0,0,4,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,34,18,38,0,1,0,1,0,0,14049,7922,15717,118,37806,0,4
CXB-201,2020-06-17,0,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,36,18,39,0,1,1,0,0,0,14046,7922,15716,118,37802,0,5
CXB-201,2020-06-18,0,0,1,0,0,0,6,7,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,37,18,45,0,0,0,0,0,0,14045,7922,15710,118,37795,0,5
CXB-201,2020-06-19,2,0,0,0,0,0,5,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,41,18,44,0,4,1,0,3,0,14040,7922,15708,118,37788,0,9
CXB-201,2020-06-20,0,0,0,0,0,0,7,7,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,43,19,47,0,1,1,0,0,0,14037,7921,15705,118,37781,0,10
CXB-201,2020-06-21,0,0,0,0,0,0,9,9,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,43,20,52,0,3,2,1,0,0,14035,7919,15700,118,37772,0,13
CXB-201,2020-06-22,0,0,0,0,0,0,12,12,1,3,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,121,41,22,58,0,6,3,1,2,0,14034,7916,15692,118,37760,0,19
CXB-201,2020-06-23,1,0,0,0,0,0,8,9,3,2,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,128,43,23,62,0,2,1,1,0,0,14031,7914,15688,118,37751,0,21
CXB-201,2020-06-24,1,0,0,0,0,1,5,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,132,44,26,62,0,3,2,0,1,0,14028,7911,15687,118,37744,0,24
CXB-201,2020-06-25,2,0,0,0,0,1,9,12,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,142,47,28,67,0,2,2,0,0,0,14023,7909,15682,118,37732,0,26
CXB-201,2020-06-26,3,0,0,0,1,0,6,10,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,147,51,30,66,0,5,1,2,2,0,14018,7905,15681,118,37722,0,31
CXB-201,2020-06-27,1,0,0,0,0,0,9,10,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,153,53,32,68,0,4,2,0,2,0,14014,7903,15677,118,37712,0,35
CXB-201,2020-06-28,2,0,0,0,0,0,9,11,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,163,58,34,71,0,1,1,0,0,0,14008,7901,15674,118,37701,0,36
CXB-201,2020-06-29,5,0,0,0,0,0,16,21,7,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,179,63,37,78,1,6,2,1,3,0,14001,7897,15665,117,37680,0,42
CXB-201,2020-06-30,1,0,0,0,0,0,11,12,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,189,68,39,81,1,2,0,1,1,0,13996,7894,15661,117,37668,0,44
CXB-201,2020-07-01,3,0,0,0,0,0,13,16,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,199,72,38,88,1,6,1,3,2,0,13991,7892,15652,117,37652,0,50
CXB-201,2020-07-02,2,0,1,2,2,1,12,20,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,78,40,98,1,2,1,1,0,0,13984,7889,15642,117,37632,0,52
CXB-201,2020-07-03,5,0,0,1,1,1,11,19,10,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,84,42,100,1,9,4,1,4,0,13974,7886,15636,117,37613,0,61
CXB-201,2020-07-04,1,0,0,0,1,0,23,25,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,93,46,109,1,3,1,1,1,0,13964,7881,15626,117,37588,0,64
CXB-201,2020-07-05,2,0,0,0,0,0,18,20,7,4,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,264,100,48,115,1,5,0,2,3,0,13957,7877,15617,117,37568,0,69
CXB-201,2020-07-06,5,0,0,0,2,1,15,23,9,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,284,108,54,121,1,3,1,0,2,0,13948,7871,15609,117,37545,0,72
CXB-201,2020-07-07,3,1,0,0,0,0,24,28,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,304,119,60,124,1,8,3,0,5,0,13934,7865,15601,117,37517,0,80
CXB-201,2020-07-08,1,0,0,0,1,0,20,22,4,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,315,116,63,135,1,11,7,2,2,0,13930,7860,15588,117,37495,0,91
CXB-201,2020-07-09,4,0,0,0,2,0,17,23,10,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,336,126,70,139,1,2,0,1,1,0,13920,7852,15583,117,37472,0,93
CXB-201,2020-07-10,2,0,0,1,2,0,20,25,10,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,348,132,71,144,1,13,4,1,8,0,13910,7850,15570,117,37447,0,106
CXB-201,2020-07-11,3,0,1,2,1,0,30,37,11,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,381,142,81,157,1,4,1,3,0,0,13899,7837,15557,117,37410,0,110
CXB-201,2020-07-12,1,0,0,0,0,0,14,15,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,150,83,153,1,9,1,2,6,0,13890,7833,15555,117,37395,0,119
CXB-201,2020-07-13,4,0,0,1,0,0,14,19,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,154,90,151,1,10,4,1,5,0,13882,7825,15552,117,37376,0,129
CXB-201,2020-07-14,2,1,0,3,1,0,32,39,15,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,166,98,162,1,8,3,1,4,0,13867,7816,15537,117,37337,0,137
CXB-201,2020-07-15,5,0,1,1,2,1,24,34,11,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,173,101,175,1,11,4,2,5,0,13856,7811,15519,117,37303,0,148
CXB-201,2020-07-16,2,0,2,1,5,0,24,34,6,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,177,105,193,1,8,2,3,3,0,13850,7804,15498,117,37269,0,156
CXB-201,2020-07-17,10,0,0,0,3,1,40,54,17,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,190,112,218,1,9,4,2,3,0,13833,7795,15470,117,37215,0,165
CXB-201,2020-07-18,7,0,0,2,3,0,50,62,25,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,205,117,242,1,18,10,3,5,0,13808,7787,15441,117,37153,0,183
CXB-201,2020-07-19,6,0,0,2,2,1,47,58,23,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,222,128,263,1,9,6,1,2,0,13785,7775,15418,117,37095,0,192
CXB-201,2020-07-20,3,0,0,3,2,0,50,58,22,7,28,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,661,240,132,287,2,11,4,3,4,0,13763,7768,15390,116,37037,0,203
CXB-201,2020-07-21,2,0,0,3,2,1,48,56,20,10,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,694,254,138,299,3,23,6,4,13,0,13743,7758,15365,115,36981,0,226
CXB-201,2020-07-22,7,0,0,3,1,0,64,75,30,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,756,279,159,315,3,13,5,2,6,0,13713,7735,15343,115,36906,0,239
CXB-201,2020-07-23,8,0,0,2,2,0,59,71,29,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,809,301,168,337,3,18,7,5,6,0,13684,7721,15315,115,36835,0,257
CXB-201,2020-07-24,5,0,0,3,5,0,52,65,27,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,855,321,174,358,2,19,7,4,7,1,13657,7711,15287,115,36770,0,276
CXB-201,2020-07-25,6,0,1,3,1,0,50,61,28,9,23,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,342,180,374,3,16,7,3,6,0,13629,7702,15264,114,36709,1,292
CXB-201,2020-07-26,7,0,0,3,1,0,64,75,27,16,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,361,193,401,4,15,8,3,4,0,13602,7686,15233,113,36634,1,307
CXB-201,2020-07-27,9,0,0,4,4,0,56,73,26,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,383,204,429,4,12,4,3,5,0,13576,7672,15200,113,36561,1,319
CXB-201,2020-07-28,10,0,1,3,3,0,75,92,34,14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,406,213,466,4,23,11,5,7,0,13542,7658,15156,113,36469,1,342
CXB-201,2020-07-29,5,0,1,3,5,3,70,87,31,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,428,229,494,4,21,9,5,7,0,13511,7637,15121,113,36382,1,363
CXB-201,2020-07-30,8,0,0,9,6,1,99,123,46,24,53,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1254,466,247,537,4,24,8,6,10,0,13465,7613,15068,113,36259,1,387
CXB-201,2020-07-31,5,0,0,3,4,0,106,118,42,22,54,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,2,1,0,1,0,1341,488,264,585,4,31,20,5,6,0,13423,7591,15014,113,36141,1,418
CXB-201,2020-08-01,7,0,0,1,5,1,92,106,43,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1419,522,283,610,4,28,9,8,11,0,13380,7564,14978,113,36035,1,446
CXB-201,2020-08-02,16,0,0,6,2,1,95,120,44,25,51,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,2,0,1514,558,303,649,4,25,8,5,12,0,13336,7539,14927,113,35915,1,471
CXB-201,2020-08-03,4,1,0,5,9,3,103,125,41,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1609,586,328,691,4,30,13,5,12,0,13295,7509,14873,113,35790,1,501
CXB-201,2020-08-04,10,2,1,3,11,0,128,155,52,26,75,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,1,0,3,0,1731,623,345,757,6,33,15,9,9,0,13243,7483,14798,111,35635,1,534
CXB-201,2020-08-05,8,0,1,7,4,0,135,155,68,24,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,1846,674,360,806,6,40,17,9,14,0,13175,7459,14735,111,35480,1,574
CXB-201,2020-08-06,9,0,0,2,4,1,107,123,35,27,61,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,4,1,0,3,0,1933,695,380,852,6,36,14,7,15,0,13140,7432,14674,111,35357,1,610
CXB-201,2020-08-07,11,0,0,1,1,1,135,149,55,30,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,2037,737,401,893,6,45,13,9,23,0,13085,7402,14610,111,35208,1,655
CXB-201,2020-08-08,9,2,0,8,6,0,129,154,65,27,62,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,0,0,4,0,2142,787,416,933,6,49,15,12,22,0,13020,7375,14548,111,35054,1,704
CXB-201,2020-08-09,9,0,0,7,8,1,124,149,58,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,2243,819,443,975,6,48,26,6,16,0,12962,7342,14490,111,34905,1,752
CXB-201,2020-08-10,15,0,0,8,10,5,161,199,73,51,75,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,2388,868,487,1027,6,54,24,7,23,0,12889,7291,14415,111,34706,1,806
CXB-201,2020-08-11,11,0,0,8,9,0,152,180,68,40,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,2510,918,510,1077,5,58,18,17,22,1,12821,7251,14343,111,34526,1,864
CXB-201,2020-08-12,12,0,2,4,5,0,138,161,59,28,74,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,2611,961,527,1118,5,60,16,11,33,0,12762,7223,14269,111,34365,1,924
CXB-201,2020-08-13,18,1,0,7,6,1,153,186,67,47,71,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,7,0,2731,1003,557,1165,6,66,25,17,24,0,12695,7176,14198,110,34179,1,990
CXB-201,2020-08-14,14,0,0,11,2,2,172,201,82,45,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,2861,1052,586,1217,6,71,33,16,22,0,12613,7131,14124,110,33978,1,1061
CXB-201,2020-08-15,13,0,0,5,5,0,173,196,66,36,94,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,2983,1093,608,1276,6,74,25,14,35,0,12547,7095,14030,110,33782,1,1135
CXB-201,2020-08-16,14,1,1,9,13,2,153,193,85,35,73,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,7,0,0,7,0,3101,1143,632,1320,6,75,35,11,29,0,12462,7060,13957,110,33589,1,1210
CXB-201,2020-08-17,18,0,1,8,6,0,197,230,81,52,97,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,8,0,0,8,0,3258,1198,670,1384,6,73,26,14,33,0,12381,7008,13860,110,33359,1,1283
CXB-201,2020-08-18,16,0,0,7,7,1,157,188,73,38,77,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,9,0,0,9,0,3367,1246,698,1419,4,78,25,10,41,2,12308,6970,13783,110,33171,2,1361
CXB-201,2020-08-19,19,0,1,7,10,2,216,255,98,54,102,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,8,0,3545,1319,733,1488,5,77,25,19,33,0,12210,6916,13681,109,32916,2,1438
CXB-201,2020-08-20,16,0,1,12,5,0,231,265,88,61,116,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,8,0,3723,1366,781,1571,5,87,41,13,33,0,12122,6855,13565,109,32651,2,1525
CXB-201,2020-08-21,19,0,0,8,10,3,252,292,98,72,122,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,3905,1422,832,1646,5,108,42,21,45,0,12024,6783,13443,109,32359,4,1633
